2020-03-02 23:04:35,Buttigieg is out as Democrats march toward Super Tuesday and beyond - CNNPolitics https://t.co/eYXhusNAXD,"Modesto, CA",
2020-03-02 23:04:30,"@GreenBlackLogic we need a new ad. One with a little ""come at us"" in it. Klobachar and Buttigieg is a set up by the… https://t.co/LUyDi8RH3A","Hazardville, CT",
2020-03-02 23:04:28,"because inquiring minds would like to know...

so, far:

[ X ]   Pete Buttigieg
[ X ]   Amy Klobuchar
[  ? ]   Tuls… https://t.co/IRnj4Z10qQ",,
2020-03-02 23:04:27,"@vote20208 2/2 Just like Buttigieg 2nd choice support split 4 ways even, with tiny lead for Bernie. My only problem… https://t.co/auoxEcjULC","Labelle, FL",
2020-03-02 23:04:20,@IsaacDovere Buttigieg was forced out by defunding by the DNC after refusing Obama’s request per Pete’s staff.  Thi… https://t.co/KjxnKcFFtZ,,
2020-03-02 23:04:18,"With Buttigieg &amp; Klobuchar's withdrawl from the race, I felt this is worth a second look:

https://t.co/T3Soz6DLgD",Denver & around the world,
2020-03-02 23:04:14,@matthewamiller If it is true that Buttigieg and Klobuchar bowed out because Obama called them so they can form a c… https://t.co/fLTkAD4fY3,"Maryville, IL",
2020-03-02 23:04:10,It's possible that two-thirds of #CaliforniaDemocraticPrimary voters mailed in their ballots before the recent… https://t.co/wYXf7egv8K,,
2020-03-02 23:04:08,"@DynastyClaire Idk, there might be more Bernie supporters from the Buttigieg camp than you think. 🤔 #PeteToBernie",,
2020-03-02 23:04:07,"@BirdieTold @JakeSherman @jimrutenberg Buttigieg is unqualified for any cabinet position. 

Maybe he could be press… https://t.co/71zfWiXO7H",Stolen Miami land.,
2020-03-02 23:04:04,"Biden Vs. Sanders Endorsements: Buttigieg, Klobuchar and Other High-Profile Support Ahead of Super Tuesday… https://t.co/z9iejPyCwi","San Salvador, El Salvador",
2020-03-02 23:04:03,The Buttigieg gays AND str8s on Facebook say they're begrudgingly supporting Bernie now and are PISSED seeing news that he's backing Biden.,California,
2020-03-02 23:04:02,Buttigieg set to endorse Biden as Super Tuesday looms https://t.co/QS5zFrMCGb #SmartNews,"Chalmers, IN",
2020-03-02 23:04:00,"maybe this will be correct *tomorrow*, but i think sanders supporters who assume that all of warren's support autom… https://t.co/3PcTrCLETo",People's Republic of Portland,
2020-03-02 23:03:59,I hope this is true. https://t.co/nouidHlz1V,"Lansing, MI",
2020-03-02 23:03:58,Moderate Democratic candidates Buttigieg and Klobuchar are doing what Republicans refused to do in 2016: getting ou… https://t.co/7NTWVcV1hA,"Honolulu, HI",
2020-03-02 23:03:56,"Buttigieg, Steyer, Klobuchar exit reveals need for ranked choice primary voting https://t.co/2CPZgweLzQ","Denver, Colorado",
2020-03-02 23:03:51,'Moment of truth:' Buttigieg drops out of Democratic race two days before Super Tuesday - https://t.co/yRFzPwJTJr,"Houston, TX",
2020-03-02 23:03:51,On the trail: Buttigieg drops White House bid as Democrats look to Super Tuesday - https://t.co/iQPlXkzFbW,"Houston, TX",
2020-03-02 23:03:46,Why Pete Buttigieg should be DNC chairman https://t.co/UlEaPIYIwe,,
2020-03-02 23:03:45,"@mdnij34 Warren
Biden

(Yes, I know they've suspended)-
Klobuchar
Buttigieg
Steyer

Bloomberg

Bloomberg needs to b… https://t.co/xSfrLkXPqz",,
2020-03-02 23:03:44,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/n4GM4QzZ9i","The Bronx, New York",
2020-03-02 23:03:40,Pete Buttigieg Withdraws Candidacy for President - https://t.co/tk3mb4BZ9o,"Arkansas, USA",
2020-03-02 23:03:38,"objective political post-

The DNC/Biden have very clearly engaged in quid pro quos with Buttigieg and Klobuchar so… https://t.co/LN1mu2Mqis",,
2020-03-02 23:03:36,Silicon Valley saw itself in Pete Buttigieg. Now he’s out of the race. https://t.co/FhoJmFVdp7 https://t.co/HMsuRhkLEs,Pune,
2020-03-02 23:03:36,"Trump accuses Buttigieg, Klobuchar of ‘quid pro quo’ with Biden https://t.co/VLoTJDkBdf https://t.co/U4gLKwqe1R","Queens, NY",
2020-03-02 23:03:33,"Trump accuses Buttigieg, Klobuchar of ‘quid pro quo’ with Biden https://t.co/XUHIF1kYkj https://t.co/aGL9UPyiIt","Washington, DC",
2020-03-02 23:03:31,@KamVTV Hmmm..Bernie was able to buy a really nice house when they took the nomination away from him...we’ll have t… https://t.co/pGMvGhb2Oa,"Newtown, CT",
2020-03-02 23:03:28,"@dellismulligan @ewarren @BernieSanders It’s true that only a fraction of the total delegates are in, but she would… https://t.co/ulvRIRn4w7",Kansas City,
2020-03-02 23:03:24,@WordswithSteph @joncoopertweets @JoeBiden @SenKamalaHarris Yea but she would serve better as ATTORNEY GENERAL..or… https://t.co/rMb4kLhur0,Gig Harbor Wa ,
2020-03-02 23:03:23,Klobichar and Buttigieg endorse Biden!!!! @edsayswhoa .... let’s go and flip the house now!!,"Texas, USA",
2020-03-02 23:03:21,@mtracey Pete is DEF ok that his dad founded a Marxist Society dedicated to Italian Communist philosopher Antonio G… https://t.co/xke2hyKhcn,,
2020-03-02 23:03:18,"If you think Buttigieg's exit from the field only helps Biden, think again https://t.co/WmMg9ImGBB",On the road,
2020-03-02 23:03:08,@BreitbartNews Just wait. Buttigieg is waiting for a VP nod from Biden.,,
2020-03-02 23:02:59,Pete Buttigieg CRUSHED Bernie Sanders chances of winning overnight 💙💛#TeamPete https://t.co/RcAudcWdTi,"Easton, PA",
2020-03-02 23:02:57,"This is the exact disaster that Buttigieg, Klobuchar, Warren, and Bloomberg were hoping for and will severely limit… https://t.co/N8V0Nxckje",United States,
2020-03-02 23:02:56,Pete Buttigieg Reportedly Called Joe Biden Before Dropping Out But Called the Wrong Number - Here Is What He Said..… https://t.co/fL8cqkL3Ga,,
2020-03-02 23:02:56,@DrJillStein @stevebait I would run not walk from any candidate the corrupt DWS DNC cheat. Unless of course you’all… https://t.co/2Z4GIcaSSS,"California, USA",
2020-03-02 23:02:55,#Biden spoke to #Buttigieg. https://t.co/SN4NJkLsAh,"Paso Robles, Central Coast, CA",
2020-03-02 23:02:54,"Biden Vs. Sanders Endorsements: Buttigieg, Klobuchar and Other High-Profile Support Ahead of Super Tuesday https://t.co/jMRjajYF3c",Witness Protection,
2020-03-02 23:02:53,"Buttigieg, Klobuchar out: Which 2020 Democrats will see funding boost? https://t.co/yj7VU04OxJ #FoxBusiness",,
2020-03-02 23:02:51,"Buttigieg, Steyer, Klobuchar exit reveals need for ranked choice primary voting https://t.co/He4pNLLNVC",,
2020-03-02 23:02:51,"Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out.
Trump is doing what h… https://t.co/GcpMSS0ds1",,
2020-03-02 23:02:43,"Buttigieg, Steyer drop out of Democratic race as Biden looks to close in... https://t.co/sR3BEOUMoc via @YouTube",,
2020-03-02 23:02:43,"Klobuchar ends 2020 bid, set to join Buttigieg in Biden endorsement ahead of Super Tuesday

https://t.co/8a93NJv1dF",Michigan,
2020-03-02 23:02:39,Buttigieg out..Now Klobuchar...they actually exceeded expectations..let's see how my man Biden does..,"Ibadan, Nigeria",
2020-03-02 23:02:36,And we haven’t seen what Super Tuesday brings. The path is not made yet. It’s almost as idiotic as everyone declari… https://t.co/E0pl2KAzFf,Everywhere,
2020-03-02 23:02:35,"#FakeNews Reports!
   Presidential Wannabe Mayor Pete Buttigieg Drops Out Of Democratic Race, Admitting...
   “I ne… https://t.co/M4r4tKMeNM",jimduchene.blogspot.com,
2020-03-02 23:02:25,@Peter_Wehner Now that I think about it you have bashed Trump nearly every day because of his bellicose speech and… https://t.co/HWCXbWYxv8,,
2020-03-02 23:02:20,"@MZLopate @labrigella @rubycramer @scottbix I don't know of anyone who's framing it that way. As for Buttigieg, I t… https://t.co/lIDSroXhDH","Fenton, MI",
2020-03-02 23:02:15,at first I thought this account was pete buttigieg ..... wasn’t surprised https://t.co/mPfPBmsDyE,,
2020-03-02 23:02:14,"Me––an agnostic, anti-capitalist, pro-poor people, socialist, pro-Black and pro-Indigenous, anti-imperialist, queer… https://t.co/FRUynkpvBm","Los Angeles, CA",
2020-03-02 23:02:13,"My wishful thinking, though more wishful than thinking, is that a sizable chunk #Buttigieg and #Klobuchar supporter… https://t.co/E4i4Wgi5Ay","Mainz, Deutschland",
2020-03-02 23:02:12,"Buttigieg, Klobuchar drop out of 2020 race, putting pressure on moderate... https://t.co/8ztFnF8T5F via @YouTube",,
2020-03-02 23:02:10,"Pete Buttigieg Drops Out Of Democratic Primary Ahead Of Super Tuesday
https://t.co/uuB8YlNjMN","Providence, RI",
2020-03-02 23:02:07,"@thhamilton I don't like her but then again, I don't like anyone.

The data suggests she is the least electable can… https://t.co/rmuAcUm39M","London, England",
2020-03-02 23:02:07,@MikeFrancesa Mike . Should we wake you up when we hear from Buttigieg ?,,
2020-03-02 23:02:07,@BrianGriffiths Buttigieg had real enthusiasm on the trail and Biden blunts Mayor Pete's lack of appeal w blacks. M… https://t.co/LxvVspsZuR,Chalmette (NOLA),
2020-03-02 23:02:05,Buttigieg set to endorse Biden as Super Tuesday looms https://t.co/9RLDgu0Rcz #SmartNews,"Florida, US",
2020-03-02 23:02:03,"@ChadHGriffin @AdamJSmithGA @JoeBiden Me, too!  I wish more people would do what I, and many others, did.  Wait unt… https://t.co/QJu5DXB81b","Vallejo, California",
2020-03-02 23:02:03,You’ve got to be a real chowderhead to think the feckless neolib custodialism of a Buttigieg or Klobuchar admin wou… https://t.co/9lyOuD01HM,,
2020-03-02 23:02:01,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/gU2F0BdHhS https://t.co/sCLGR5kURk","New York, NY",
2020-03-02 23:01:58,"Bloomberg: Klobuchar And Buttigieg ""Behaved Themselves""

Bloomberg: Klobuchar And Buttigieg ""Behaved Themselves""
Fo… https://t.co/k2cSXfOWMu",,
2020-03-02 23:01:57,"Trump accuses Buttigieg, Klobuchar of ‘quid pro quo’ with Biden https://t.co/2xeLeIHJqr",Estados Unidos,
2020-03-02 23:01:54,Eric Trump on Pete Buttigieg: “What position was he promised to drop out of the race 36 hours before?”,"Washington, DC",
2020-03-02 23:01:53,It's impossible to overstate the significance of @PeteButtigieg's presidential race - especial for LGBT people.… https://t.co/26YzpDPniH,"Los Angeles, CA",
2020-03-02 23:01:51,"Buttigieg and Klochubar leave, giving Biden more support. The era of Timid Democrats lives on.… https://t.co/Nt3lC6OqhG","Reno, NV",
2020-03-02 23:01:46,Buttigieg drops out 36 hours before #SuperTuesday so whose soul did he SELL to do it? What was he PROMISED by DNC o… https://t.co/NfHz6dDPaL,"Georgia, USA",
2020-03-02 23:01:45,@ThePaleoRider @FrankDoolin @nan4tjn @QuestFanning @Thinkingifree17 @YoMurphy06 @PETERSARLENE @JoshuaJamesDale… https://t.co/aglM7EJYut,Free World,
2020-03-02 23:01:42,@Pete Buttigieg’s Failed Campaign Was Built on Hate and Lies https://t.co/AwHEZAi7ZQ via @BreitbartNews,,
2020-03-02 23:01:41,"@AlexAnotherOne A lot of the core base, obviously, but there are a lot of very online Buttigieg supporters. 

You h… https://t.co/8J5qbT4gbd","Poughkeepsie, NY",
2020-03-02 23:01:39,Joe Biden and Bernie Sanders and Michael Bloomberg’s wallet? That’s the best that the Democratic Party can do in th… https://t.co/UEuaUUOhKN,"New York, NY",
2020-03-02 23:01:39,"@glennkirschner2 Biden / Harris 
or
Biden / Abrams, AG Harris, SecDef Buttigieg","Oklahoma, USA",
2020-03-02 23:01:35,"via @FDRLST: Media Mourns Buttigieg Exit, Compares Him To George Washington https://t.co/nBTDZa001r https://t.co/vR1t8IzTDB","Austin area, TX",
2020-03-02 23:01:34,Pete Buttigieg’s historic candidacy is over. Where do gay rights groups want to go from here?… https://t.co/UlmQWKeMIG,"Washington, DC",
2020-03-02 23:01:34,"Eric Trump on Pete Buttigieg:

""What position was he promised to drop out of the race 36 hours before Super Tuesday?"" @wsoctv","Charlotte, NC",
2020-03-02 23:01:32,"@JSmithLC Yep! She, Buttigieg and Steyer are endorsing Biden.
Look for a brokered convention!","Kentucky, USA",
2020-03-02 23:01:29,"Just moments after former South Bend, Ind., Mayor #PeteButtigieg announced he was bowing out of the Democratic pres… https://t.co/8ZyxBa9KQ7",,
2020-03-02 23:01:25,"Trump: Buttigieg Ending Campaign 'Is a Sign' of Dems Trying to Stop Bernie Sanders -
https://t.co/67TfRf2tYx ✅
Via - @NeonNettle
#NeonNettle",,
2020-03-02 23:01:24,The hedge-fund founder is one of several prominent Buttigieg backers who have decided to back Biden  https://t.co/4gItT2GAHB via @WSJ,United,
2020-03-02 23:01:23,"@lsmith_howes Today is a sad day in America.
Pete Buttigieg and Amy Klobuchar both suspend their campaigns and are… https://t.co/g4glNQB8Md","Pennsylvania, USA",
2020-03-02 23:01:22,"Wow, Biden told Buttigieg that he would ask him to be a part of his administration if Biden became the nominee https://t.co/Q3qvJdxQKS",,
2020-03-02 23:01:19,"@nerdypursuit I think they know what an asset Pete Buttigieg is. I mean, Joe just offered Pete a job in a possible Biden administration.",🇪🇺,
2020-03-02 23:01:16,"@Rawbub @NathanJRobinson Last time I saw it was 40% but that was with Steyer, Klobuchar and Buttigieg still in so I'd guess at 60-70%",,
2020-03-02 23:01:15,"@danielhelmsofdd @PunkyRain @Jake52189944 @DLthings @amyklobuchar @PeteButtigieg Idk about you, Amber, but I'm a bi… https://t.co/wpWUFKKnnM",,
2020-03-02 23:01:07,"If you think Buttigieg's exit from the field only helps Biden, think again https://t.co/Gmbsu6VFYs",,
2020-03-02 23:01:01,What does Pete Buttigieg dropping out mean for the Democratic presidential candidate race? https://t.co/5sBoJhrr9D https://t.co/yOKgOkYX7L,"London, UK",
2020-03-02 23:01:00,@Katie_123kelly what’s wrong with buttigieg did i miss something because i kinda liked his policies,He/They,
2020-03-02 23:00:58,@socalmd54 Is this presuming the Buttigieg and Klobuchar supporters go to Biden?,Los Angeles,
2020-03-02 23:00:58,I guess the 1.2% the two of them would pull will help Quid in his Senate run... https://t.co/w4EwtaqNuM,,
2020-03-02 23:00:55,"Media Mourns Buttigieg Exit, Compares Him To George Washington https://t.co/8KMJs8Zqc8 https://t.co/XymfI2SY45","Pennsylvania, USA",
2020-03-02 23:00:55,@WPalmerCurl @allyaranda @VABVOX 23hrs later: Buttigieg and Amy is about to endorse #JoeBiden,The great United States,
2020-03-02 23:00:53,@LincolnCrowder @RedTRaccoon @MalcolmNance @PeteButtigieg His military experience like just about everything about… https://t.co/5PnoXb9C1i,,
2020-03-02 23:00:52,Lil Trump is going down!! https://t.co/coGm9Etovv,,
2020-03-02 23:00:50,"Inbox: despite major candidates like Buttigieg and Klobuchar starting to drop out, @TulsiGabbard is still chugging… https://t.co/CMDDTbm8jw","Poughkeepsie, NY",
2020-03-02 23:00:49,Tune in tonight at 8:30pm ET to see BOTH @amyklobuchar &amp; @PeteButtigieg endorse @JoeBiden in Dallas. If you're in P… https://t.co/jdbtvt0f2S,"Pennsylvania, USA",
2020-03-02 23:00:46,"On Saturday, local supporters of presidential candidate Pete #Buttigieg were canvasing the streets of #AttleboroMA,… https://t.co/AAbNes6mBq","Attleboro, MA",
2020-03-02 23:00:46,"Joe Biden Rallies in Houston After Klobuchar and Buttigieg Quit 2020 Race
https://t.co/p0OxIsgYEN","New York, NY",
2020-03-02 23:00:44,"@mitchellreports @amyklobuchar @PeteButtigieg @JoeBiden @BernieSanders @NBCNightlyNews Or... 
It is all about foste… https://t.co/r1fVchltdS","Long Island, NY",
2020-03-02 23:00:43,"Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out https://t.co/5NhM0gTze0",Witness Protection,
2020-03-02 23:00:42,https://t.co/jGBCCngnqA - Fox News Radio https://t.co/pCW4lMzQJf - Pete Buttigieg Drops Out of White House Race -… https://t.co/607j8kJVdw,"Albuquerque, New Mexico - USA",
2020-03-02 23:00:34,@renormalized 26% of Warren supporters with a Buttigieg 2nd choice would go to Biden over Sanders.,"Oakland, CA",
2020-03-02 23:00:29,My message to Pete Buttigieg https://t.co/YYTXtiQmoA https://t.co/iqoIWLRZtx,1600 Pennsylvania Avenue,
2020-03-02 23:00:29,"Now that Steyer, Klobuchar and Buttigieg have withdrawn from the 2020 US presidential elections, we have Gabbard, B… https://t.co/AudvrSEVlR","Duisburg, Germany",
2020-03-02 23:00:28,Feeling pretty smug I never bothered to learn how to say or spell Buttigieg.,"An obscure body, SK System",
2020-03-02 23:00:25,"Imagine all the Buttigieg &amp; Klobuchar supporters looking at who they thought should be President stand on a stage,… https://t.co/0Q3ak3oWAe","Coquitlam, British Columbia",
2020-03-02 23:00:15,"@SorenDuggan I could be wrong, and as a center-right guy I’m obviously biased. I personally don’t think she comes o… https://t.co/d8vZnYbj6J",Utah County,
2020-03-02 23:00:12,I don’t know who needs to hear this but nobody gives a fuck about Pete Buttigieg after yesterday.,αякαиѕαѕ❤️️,
2020-03-02 23:00:06,"@speshalteacher @Docta2B_KD By that you mean if only he were influenced by big donor, corrupt politicians, big part… https://t.co/NS5KhhKwOH",,
2020-03-02 23:00:04,"Rivals no more, Amy Klobuchar and Pete Buttigieg united behind Joe Biden’s presidential bid Monday as the Democrati… https://t.co/SJHVWuByQB","Wichita, KS",
2020-03-02 23:00:03,"Klobuchar, Buttigieg to back Biden at rally in Super Tuesday state of Texas https://t.co/nplk0HwK4c",,
2020-03-02 23:00:02,"@iamsheajenkins We can only wish... he hasn’t backed Biden up until this date, which seems suspect to me.

Right no… https://t.co/tsBfEsL3NC",,
2020-03-02 23:00:00,"Buttigieg’s unlikely run ended last night as strangely as it began. 
https://t.co/SHjna6p9yb",@LToddWood,
2020-03-02 23:00:00,@NateSilver538 But doesn't it also make harder for them to win any state? Buttigieg and Klobuchar's suppers are ove… https://t.co/tX7rdG9IgZ,,
2020-03-02 23:00:00,Pete Buttigieg Drops Out Of Democratic Primary Ahead Of Super Tuesday https://t.co/nF0UDQlQv9,"Tucson, AZ ",
2020-03-02 23:00:00,Pete Buttigieg never looked more like a winner in turning the prize away. #TheInfiniteAge #PeteButtigieg… https://t.co/pjG2mhVR4A,"Washington, DC",
2020-03-02 22:59:59,"Trump on Buttigieg and Klobuchar endorsing Biden, harkening back to impeachment:
""Probably, they'll say, 'Hey look,… https://t.co/vDZI472Rnw",Washington,
2020-03-02 22:59:58,@MysteryGrove @bronzeagemantis Go to them Peter Buttigieg,,
2020-03-02 22:59:58,@lisapease Thanks for the update. I hear Amy endorsed Biden. What about Buttigieg?,True north strong & free 🇨🇦,
2020-03-02 22:59:52,"The Dem donors behind Buttigieg had to put there money somewhere😂

Biden Campaign Raised $1M Within Hours of Buttig… https://t.co/j2F2uw7zkl","Florida, USA",
2020-03-02 22:59:51,@CatsTalkBack1 @MissILmom Pete Buttigieg and Amy Klobuchar will end up voting for Trump.,"Kentucky, USA",
2020-03-02 22:59:49,"Minnesota Sen. Amy Klobuchar is suspending her presidential campaign; along with Pete Buttigieg, she's the second c… https://t.co/KX1b5T0PZP","Boston, Mass.",
2020-03-02 22:59:49,@NettiePearl01 @HotlineJosh @dandrezner What would you call obliterating Bernie with the black vote in South Caroli… https://t.co/SzvFpV2Ver,,
2020-03-02 22:59:46,"Buttigieg, Steyer, Klobuchar exit reveals need for ranked choice primary voting https://t.co/6FU2Tr82wj",Clearwater Fla Florida NY,
2020-03-02 22:59:45,@thedavidcrosby Amy Klobuchar and Pete Buttigieg united behind Joe Biden's presidential bid. If nothing else he’s a… https://t.co/Y3LDQCw4Fw," From:The Isle of Long, NY",
2020-03-02 22:59:25,"Pete Buttigieg should join Don Lemon and Anderson Cooper at CNN.
A perfect Trifecta! 😂😂🤫🤔",,
2020-03-02 22:59:19,Bloomberg: Klobuchar and Buttigieg 'behaved' This was trial run for the two. They have succeeded in getting name &amp;… https://t.co/t10Pf9HgfC,,
2020-03-02 22:59:14,"Buttigieg, Steyer, Klobuchar exit reveals need for ranked choice primary voting https://t.co/1wGHDIIFae","Ukiah, CA",
2020-03-02 22:59:10,"New post (Klobuchar, Buttigieg to back Biden at rally in Super Tuesday state of Texas) has been published on News B… https://t.co/nN0pP93Lvw","Based in Tampa, Florida",
2020-03-02 22:59:10,"Amy Klobuchar and Pete Buttigieg set to endorse Biden at evening rally – live
https://t.co/nho9eCM4ee",United States,
2020-03-02 22:59:09,"Well my prediction was correct Buttigieg, Klobuchar, and Steyer out",Eugene Oregon,
2020-03-02 22:59:08,Pete Buttigieg and Amy Klobuchar are throwing their support behind Joe Biden after dropping out of the 2020 race th… https://t.co/TMDqpTFFPJ,Resident of the Earth,
2020-03-02 22:59:06,Pete Buttigieg's unlikely path over the last 30 days exceeded virtually everyone's expectations of his presidential… https://t.co/zJLnlD70F8,"San Diego, CA",
2020-03-02 22:59:03,"Bernie supporters need to brace themselves for yet another forfeiture of his nomination.

Steyer, Klobuchar, and Bu… https://t.co/5FtR5gAet6","Kentucky, USA",
2020-03-02 22:58:58,"Klobuchar, Buttigieg to back Joe Biden after dropping out of presidential race https://t.co/VI5xVj5CIF via @FRANCE24","British Columbia, Canada",
2020-03-02 22:58:56,@MSNBC @NicolleDWallace I can SEE IT NOW..KAMALA HARRIS AS... AG....PETE BUTTIGIEG AS VICE PRESIDENT...WOULD BE A H… https://t.co/EL44iTLujK,Gig Harbor Wa ,
2020-03-02 22:58:55,"i wanted buttigieg and steyer to drop out and wish bloomberg would too, 🤔 https://t.co/NTE4dzKBML",hell,
2020-03-02 22:58:53,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out https://t.co/ZABKijWuka #USRC https://t.co/PstTWZw1PN,USA,
2020-03-02 22:58:51,"From three years ago: ""With rust on his resume and a pickup truck in his driveway, many Democratic analysts think B… https://t.co/4wQ0TltPiK","Washington, DC",
2020-03-02 22:58:50,I would love to be a fly on the wall when Amy Klobuchar and Pete Buttigieg meet up tonight,"Seattle, WA",
2020-03-02 22:58:48,"*Note this was published Friday, before Buttigieg and Klobuchar dropped out of the race—so it features some of my P… https://t.co/JPNwK8EKGu","New York, NY",
2020-03-02 22:58:47,Thinking about Obama and Buttigieg having a phone conversation and I imagine it would be like those videos where pe… https://t.co/lw42lMxHhh,Philadelphia - Lenapehoking,
2020-03-02 22:58:46,"@RBReich If both Klobuchar &amp; Buttigieg are endorsing Biden I guess it’ll be a landslide for Trump. Or as Joe says,… https://t.co/ZLZgB7tZ76","Fort Walton Beach, FL",
2020-03-02 22:58:41,Anyone else think it’s kind of sus that Buttigieg and Klobuchar drop out right before Super Tuesday and quickly end… https://t.co/fqWRsTYp6Z,The city that never sleeps,
2020-03-02 22:58:38,"Biden Vs. Sanders endorsements: Buttigieg, Klobuchar and other high-profile support ahead of Super Tuesday https://t.co/5UUbBKOIkb","New York, NY",
2020-03-02 22:58:35,A heartfelt column from a former federal prosecutor whose firing the Justice Department authorized when the FBI dis… https://t.co/YIqYBZnDoz,"Washington, D.C.",
2020-03-02 22:58:33,"Biden Nabs Klobuchar, Buttigieg Backing on Super Tuesday Eve https://t.co/cxX0F443n9 https://t.co/jif1nrr1lt","Washington, DC",
2020-03-02 22:58:33,GYUK |  Pete Buttigieg quits the race for the White House: Pete Buttigieg has announced he is ending his campaign f… https://t.co/bUxqkDOiB0,Americas | United Kingdom,
2020-03-02 22:58:32,"GYUK |  America's first openly gay presidential candidate quits race: Pete Buttigieg, America's first openly gay ma… https://t.co/ZbZtNz3UV2",Americas | United Kingdom,
2020-03-02 22:58:28,"Buttigieg and Klobuchar ""behaved themselves""????? The hell does that mean? 😠 https://t.co/kOmlQ7BXoA",Chicago suburb,
2020-03-02 22:58:23,"@VertDuFerk ##Bernie2020 #BernieOrBust #UnionStrong #GreenNewDeal #MedicareForAll #LivingWage 

Democratic candidat… https://t.co/VYiyjlhBJC",Earth,
2020-03-02 22:58:23,@allinwithchris Buttigieg was a supporter of Bernie in 2016 then became a progressive candidate in 2019 realized he… https://t.co/cp1UISAkLZ,,
2020-03-02 22:58:19,Interesting that both Buttigieg and Klobuchar dropped out right before super tuesday and are supporting Biden. The… https://t.co/hKPE21Yp3O,NY/NJ,
2020-03-02 22:58:18,Probably called mayor Pete Buttigieg to console him. Hah https://t.co/rdGV3DgoB2,,
2020-03-02 22:58:11,Pete Buttigieg Will Endorse Joe Biden https://t.co/ZTwMi95CYN via @truthout,,
2020-03-02 22:58:10,@PeteButtigieg said it best” Leadership isn’t just about policy. Leadership is about what you draw out of people. I… https://t.co/GkzJNPhISi,NYC and London,
2020-03-02 22:58:10,"He’s crazy but I believe this!
Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg… https://t.co/9TWQse4zg8",,
2020-03-02 22:58:06,"@RealJamesWoods @debk2020 FUN FACT:
Since ending his bid for the presidency, Pete Buttigieg has declared himself a ""safe injection site.""",FU AHOLE,
2020-03-02 22:58:04,Pete Buttigieg to Endorse Joe Biden for President https://t.co/EUc5jF6NvJ,,
2020-03-02 22:58:03,"Klobuchar, Buttigieg endorse Biden on eve of Super Tuesday | PBS NewsHour https://t.co/uOSMuxe5EA","Heath, TX",
2020-03-02 22:58:01,Obama called Buttigieg to tell him that he has a bright future. Rat King https://t.co/jmQx1jLN0f,Philadelphia - Lenapehoking,
2020-03-02 22:58:00,@Keith_Pol @politico @JoeBiden @amyklobuchar @PeteButtigieg Maybe. But a NH win wouldn’t have solved Buttigieg’s severe problems with POC.,"Charlottesville, VA",
2020-03-02 22:57:59,"@realDonaldTrump @1_ascending I was hoping Buttigieg would get the nomination and pick Sanders as the running mate,… https://t.co/tFUGCiEekH",,
2020-03-02 22:57:56,@ChuckWendig can you give an explanation why people are sexist for this opinion? or is it also homophobic to recomm… https://t.co/X6V4ijj0bl,,
2020-03-02 22:57:55,@KatTheHammer1 It was recently revealed that Pete Buttigieg was parroting former President Barack Obama's candidacy… https://t.co/oKFWRfnghx,An All-America City,
2020-03-02 22:57:53,Klobuchar and Buttigieg supporters who voted early in Super Tuesday states have had their votes rendered moot by th… https://t.co/dpWRdPDeO9,"Florida, USA",
2020-03-02 22:57:50,#BreakingNews Biden Momentum Monday @PeteButtigieg will join @AmyKlobuchar in #Dallas tonight sharing a stage with… https://t.co/B3SJKefv3U,"Vancouver, BC - Canada",
2020-03-02 22:57:44,"@realStaiti @nytimes Buttigieg and Klobuchar both dropped out to help the ""moderates"". They both have done better t… https://t.co/p7Ybx4oYQZ",,
2020-03-02 22:57:41,"@deemckennapdx @IAmKevinBates @hottestsingles By that logic Buttigieg shouldn't have dropped out.

But it's clear t… https://t.co/2DqGVNqSfa",UK,
2020-03-02 22:57:34,"With Amy Klobuchar and Pete Buttigieg both dropping out to endorse Joe Biden just before Super Tuesday, consolidati… https://t.co/bhZnutNGKQ","Masuda-shi, Shimane",
2020-03-02 22:57:34,"If you think Buttigieg's exit from the field only helps Biden, think again https://t.co/AV6tbZrLBq","Homestead, FL",
2020-03-02 22:57:32,Watch to watch for Super Tuesday now that Klobuchar and Buttigieg are out https://t.co/95LktxUfh1,"London, United Kingdom",
2020-03-02 22:57:28,What Is the Real Story of Buttigieg's Service and Time in Afghanistan? https://t.co/Djs5CWmVUU,"Howard beach, NY",
2020-03-02 22:57:26,"Word cloud around mentions of Bernie. 

Main concerns: Biden, Warren, Trump. Mentions of Buttigieg, Klobuchar and e… https://t.co/keg8gvwcKW",United Kingdom,
2020-03-02 22:57:25,"@santiagomayer_ I’m not for Buttigieg as Defense Sec, lets try experienced leadership of someone like Admiral McRaven if he’ll accept.","Honolulu, HI",
2020-03-02 22:57:24,Moderate Democratic candidates Buttigieg and Klobuchar are doing what Republicans refused to do in 2016: getting ou… https://t.co/eAOpXbIOmE,"Sooke, BC, Canada",
