2020-03-03 01:09:21,"With endorsements from Buttigieg, Klobuchar, and Beto O'Rourke for Biden, I get the feeling that Tom Friedman's sug… https://t.co/WMW9XcFS5M",,
2020-03-03 01:09:21,I miss Kamala. I miss Booker.  If only they instead of Buttigieg and Klobuchar had lasted until today. This race would have felt different.,"Dorchester, MA",
2020-03-03 01:09:16,@RNinMI @CRRJA5 @JoeBiden Who's AMY KLOBUCHAR,,
2020-03-03 01:09:15,Sen. Amy Klobuchar suspends her presidential bid - ABC News - https://t.co/pGgtEbIHNb via @ABC,"New York, NY",
2020-03-03 01:09:09,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/XUga98D0sa via @nypost","West Los Angeles, California",
2020-03-03 01:09:04,It’ll be interesting to see where the bulk of Pete Buttigieg and Amy Klobuchar’s support goes now they’ve dropped o… https://t.co/5QIbsgv2Ym,Bristol/Hatfield,
2020-03-03 01:09:03,Nobody is swayed by Buttigieg or Klobuchar endorsement of Biden?,"Santa Cruz, CA",
2020-03-03 01:08:55,"So Klobuchar and Buttigieg ""behaved themselves"", huh?

Bloomberg is loathsome. That's all.","Denver, CO",
2020-03-03 01:08:53,@natashakorecki @JoeBiden If he needs the Midwest he should pick Amy Klobuchar. Absolutely. She’s brilliant and tough.,,
2020-03-03 01:08:47,"@TrinityMustache #Biden2020 @JoeBiden 

The decency Democrats are coming together tonight: Biden, Buttigieg, Klobuc… https://t.co/1q8Sqgu1gx",United States,
2020-03-03 01:08:46,Was back home in Minnesota today. Big news day. Super Tuesday. Amy Klobuchar drops out of Presidential race. Oh and… https://t.co/rVfQXV6Ldw,Washington,
2020-03-03 01:08:45,*opens envelope * what did pete Buttigieg say after Amy Klobuchar dropped out less than 24 hours after he did https://t.co/OYsIEhU8k0,"Milwaukee, WI",
2020-03-03 01:08:43,@PalmerReport @Backstorymom1 Biden/Klobuchar Harris for AG and Warren Treasury,Lewes DE,
2020-03-03 01:08:29,@JohnVetsResist1 @ewarren @klobuchar No! @ewarren is an amazing person with answers for our country. #NoMoreOldWhiteMen,,
2020-03-03 01:08:21,@L0G1c9UY @praetordon93 Klobuchar was only winning in Minnesota and only because it was her home state,Bruh City,
2020-03-03 01:08:17,"Trump says Buttigieg and Klobuchar ""should be impeached"" for making ""quid pro quo"" with Biden: ""They made a deal!"" https://t.co/t2zrLtck0N",Lviv,
2020-03-03 01:08:17,"@tomtomorrow Somebody in charge is making phone calls. Somebody that Buttigieg, Klobuchar, and MSNBC have to obey.… https://t.co/2LAppcukia","Seattle, WA",
2020-03-03 01:08:17,"Buttigieg, Klobuchar, and O'Rourke endorsing Biden, with Warren trying to wait it out like she did in 2016 is what it is","Washington, USA",
2020-03-03 01:08:16,"Guardian Reports that Senator Klobuchar and Mayor Pete will endorse VP Biden - Thus folks it's Super Tuesday, can S… https://t.co/8KqcPXkVsI",UK,
2020-03-03 01:08:16,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out https://t.co/XCvaK0UoAT via… https://t.co/2xa7FjW1z9,"Virginia, USA",
2020-03-03 01:08:15,"Every tweet I see likening Beto, Klobuchar and Buttigieg endorsing Biden to the Avengers shaves five hours off of my life.","Washington, D.C.",
2020-03-03 01:08:13,"@ldj8811 @MapoTofuAddict @hollyotterbein @jmartNYT I meant Warren and she has 8 at this point. (looked it up)

I me… https://t.co/lrdw3fp5IK",,
2020-03-03 01:08:10,#1010WINS The Democratic presidental race for the WH is a lot less crowded after both Amy Klobuchar &amp; Pete Buttigie… https://t.co/DANw3D9aF6,,
2020-03-03 01:08:05,"Buttigieg, Klobuchar, O'Rourke To Endorse Biden In Triad Of Moderate Support: Reports
https://t.co/xtcJAFrBmV","Paducah, KY",
2020-03-03 01:08:05,"@MSNBC just announced @BetoORourke to endorse Biden. That’s Klobuchar, Buttegieg, and Beto in less than 24 hours.",Texas Hill Country,
2020-03-03 01:08:04,"LIAR Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out https://t.co/VepvnqR5Bz",High Desert,
2020-03-03 01:08:02,"Mark Kelly
Harry Reid
Pete Buttigieg 
Amy Klobuchar 
Beto O’Rourke
Tammy Duckworth
Susan Rice

AND Debra Messing!!!… https://t.co/xWe09mVVjb",Seattle. Southwest expat.,
2020-03-03 01:08:01,"Beto O'Rourke, Pete Buttigieg and Amy Klobuchar are expected to endorse Joe Biden at tonight's rally in Dallas at 7… https://t.co/7sJYD9nl0X",Dallas/Fort Worth,
2020-03-03 01:08:01,"@CarolynNeves @amyklobuchar @ewarren After several debates in which Klobuchar accused Warren of ""putting all her ch… https://t.co/s0AR7YwSwy",,
2020-03-03 01:08:00,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden **AND BETO O'ROURKE!!**https://t.co/mjJP688vYJ","Texas, USA",
2020-03-03 01:07:59,buttigieg...beto...klobuchar...it’s a real “avengers assemble” moment but if the avengers’ main deal was protecting… https://t.co/AYBJRwl3kD,"Washington, DC",
2020-03-03 01:07:59,If you are an Amy Klobuchar supporter who will you vote for now that she’s out of the race?,The World,
2020-03-03 01:07:56,"Buttigieg and Klobuchar Prepare to Endorse Biden, Aiming to Slow Sanders https://t.co/qm7OXP0Avs",,
2020-03-03 01:07:54,"@WeVote2020 Very easily, #51for51 supporters go on record pro, with tweets, statements, &amp; videos,

while Benrie &amp; K… https://t.co/COP5G8QdWX",Washington DC,
2020-03-03 01:07:51,@ejbrew3 @mmpadellan Klobuchar is backing Biden.  There is your answer.,KCMO,
2020-03-03 01:07:49,"TUNE IN! I'll be on @foxnewsnight w/@ShannonBream at 11PM ET talking about Biden, Buttigieg, Bernie, Bloomberg &amp; Kl… https://t.co/jwpuoR5PFN",NYC,
2020-03-03 01:07:49,"Biden surges higher with Klobuchar, Buttigieg endorsements https://t.co/YYR3mXlwJF",,
2020-03-03 01:07:48,@Jef_The_Leftist @BenjaminMandel9 @Biaggi4NY @JuliaCarmel__ you realize she’s pulling in a lot of otherwise Biden a… https://t.co/J80ema4NXN,순천시,
2020-03-03 01:07:46,"#Beto #Klobuchar and #Pete endorsing #Biden isn’t going to help him. If you elect him, we will have 4 more years of… https://t.co/bmah5s0gDq",,
2020-03-03 01:07:45,"Klobuchar, Buttiegeg and now Beto. Biden sure is racking up the endorsements tonight. Wonder if it will make any di… https://t.co/EC3nmSVvDS","New York, NY",
2020-03-03 01:07:45,"JMC ""point to ponder"": with Klobuchar/Buttigieg votes in the 9-10M early votes cast for tomorrow's races, will that… https://t.co/09moS8nPuy",Louisiana,
2020-03-03 01:07:45,"BIG day for @JoeBiden to be endorsed by:
Beto O'Rourke
Amy Klobuchar
Pete Buttigieg
Susan Rice
#Election2020","Newark, NJ",
2020-03-03 01:07:45,"So in Biden's corner:

Beto O'Rourke
Amy Klobuchar 
Pete Buttigieg
Tim Ryan
Seth Moulton

And in Sanders corner:

M… https://t.co/5awBAtvRu9","Virginia, USA",
2020-03-03 01:07:44,"This is why people needed to drop out. Because if Biden gets to the convention with &lt;20% of the delegates, the opti… https://t.co/gTuvMV01y1","Anytown, USA",
2020-03-03 01:07:42,Super Tuesday tomorrow is going to be very important and I’ve been glued to polls and will continue to see how that… https://t.co/N8bHHfBoJJ,New York / Los Angeles ,
2020-03-03 01:07:42,I’ve spent most of my day reading opinions on Warren after Buttigieg drooped and now with Klobuchar out and endorsi… https://t.co/lErgoAlWgC,New York / Los Angeles ,
2020-03-03 01:07:41,"Bloomberg &amp; the Cabal to #Buttigieg &amp; #Klobuchar: ""Here's $50mil to drop out &amp; endorse Biden.""

Bloomberg &amp; the Cab… https://t.co/DNacztsYY2",,
2020-03-03 01:07:38,"Amy Klobuchar drops out of Democratic race, will endorse Joe Biden
https://t.co/phIwD0Kapf wow https://t.co/lwGp1pQTK2",Toronto,
2020-03-03 01:07:32,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve (from @AP) https://t.co/uHhupNi1qj",RTs not endorsements,
2020-03-03 01:07:25,Well bye 👋🏻 https://t.co/ngH4K0HKbp,"Tampa, FL",
2020-03-03 01:07:25,I think what does matter is when people hear from people in their own lives they consider to be moral exemplars. Be… https://t.co/WWyRQ8Wv3u,"Portland, OR",
2020-03-03 01:07:25,What Happens to Early Votes Already Cast for Klobuchar and Buttigieg? https://t.co/7uxECqq0Eu,"San Jose, CA",
2020-03-03 01:07:24,"@Rockprincess818 Hilarious that the Left believes Buttigieg and Klobuchar's exit means the Dems are ""coalescing"" ar… https://t.co/wdMlk9zZ4h",Land of the free,
2020-03-03 01:07:19,"I believe with the endorsement from Pete Buttgieg, Beto O’Rourke, and Amy Klobuchar that Joe Biden will achieve mas… https://t.co/MBADRwSzT0",Somewhere on the East Coast,
2020-03-03 01:07:14,"Amy Klobuchar to end bid for Democratic presidential nomination, endorse Joe Biden https://t.co/Iy9OWkRgwW","Eugene, Oregon",
2020-03-03 01:07:12,Beto too.. https://t.co/Clzq7Sv92U,Somewhere in Kentucky,
2020-03-03 01:07:10,"Klobuchar, Buttigieg throw support to Biden on eve of Super Tuesday https://t.co/lXHgmZIgWm via @Yahoo",,
2020-03-03 01:07:08,"When Biden told Pete that he reminded jom of Bo I honestly teared up. We lost Chris Matthews, Pete Butage,  Klobuch… https://t.co/l7Z3NZMbbS",Gadsden Al.,
2020-03-03 01:07:08,@SenWarren Buttigieg Klobuchar... you know who’s next,,
2020-03-03 01:07:05,TRUMP SAYS BUTTIGIEG AND KLOBUCHAR 'SHOULD BE IMPEACHED' FOR MAKING 'QUID PRO QUO' WITH BIDEN: 'THEY MADE A DEAL!',"Chesapeake, VA",
2020-03-03 01:07:02,"@TheStagmania @markos Warren will get Buttigieg and Klobuchar voters, so let's see how this plays out.",Iowa,
2020-03-03 01:06:55,"If you just read all of the plans in detail, and removed the name, I'm not sure I could have identified the candida… https://t.co/rtbZXJ6bgq",California,
2020-03-03 01:06:52,There are really no words to describe the immeasurable disappointment I feel from seeing all these people who are n… https://t.co/aGlBuH95wm,"Bozeman, MT",
2020-03-03 01:06:51,Donald Trump: Joe Biden Probably Made ‘Quid Pro Quo’ Deal with Pete Buttigieg and Amy Klobuchar https://t.co/DEh4mCl2UO,,
2020-03-03 01:06:51,@seanhannity Buttigieg and Klobuchar should be ashamed of themselves for dropping out and endorsing this senile and… https://t.co/Gbh3sAYIXz,"Palm Springs, CA",
2020-03-03 01:06:43,@ABC @FiveThirtyEight Any Klobuchar  went wrong 🤪🤪🤪,"New York, USA",
2020-03-03 01:06:41,"Any Klobuchar destroyed Hennepin County Minnesota then went on to Washington to finish off the entire State, she kn… https://t.co/BESo4ucJQj","Minnesota, USA",
2020-03-03 01:06:41,"First three members of the Joe Biden administration: Buttigieg, Klobuchar, and Beto. #Biden2020","NYC, Lexington, KY, Daytona,FL",
2020-03-03 01:06:38,"@EmmaVigeland Question about delegates: The fact that Klobuchar and Buttigieg are 'endorsing' Biden, does that mean… https://t.co/icou2cEZh8",,
2020-03-03 01:06:36,"So Buttigeig, Klobuchar and Beto all endorsing Biden in one day. 

Looks like the @dnc is getting scared of the Ber… https://t.co/ZaUYv9PJAq",,
2020-03-03 01:06:35,"@Timcast It's literally the wizard of oz.  Biden needs a brain,  Bernie a heart,  wicked witches Warren and Klobuch… https://t.co/RkPRtPx2Sd",,
2020-03-03 01:06:32,"I’m not sure why I’m supposed to act surprised that Buttigieg, Klobuchar, and now O’Rourke are all endorsing Biden.… https://t.co/Lf3NMfFs47",UNITED STATES OF SMASH ,
2020-03-03 01:06:31,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/hhqyuvdWrK #ForThePeople",Chicago,
2020-03-03 01:06:29,"It’s heartwarming to see Klobuchar, Buttigieg, and Beto come together with Biden and say “it is fine to us that 60,… https://t.co/p6rw8LyqxK",Bubblegloop Swamp,
2020-03-03 01:06:23,"Klobuchar's campaign lasted a day longer than Buttigieg's, right before #SuperTuesday2020  
That's gotta just be out of spite","Los Angeles, CA",
2020-03-03 01:06:22,"@badspaceguy Just noticed, they give Texas to Biden despite polling, because they expect he'll get a bounce, but di… https://t.co/Zxu3oZK2QY","Winooski, VT🍄",
2020-03-03 01:06:20,REPORT: What happens to early votes already cast for Klobuchar and Buttigieg? https://t.co/hrvnYFRPtz via @ThudNews,"Texas, USA",
2020-03-03 01:06:20,"Poor Chris Hayes...he's a bro. He must be so sad that Klobuchar, Buttigieg, and Beto are endorsing Biden over St Be… https://t.co/dRCYjhDu04","Maryland, United States",
2020-03-03 01:06:14,"Beto O'Rourke, Amy Klobuchar, and Pete Buttigieg, endorsing Joe Biden is such a fucking JOKE","Badiraguato, Sinaloa",
2020-03-03 01:06:13,"Congrats to Buttigieg, O’Rourke &amp; Klobuchar for endorsing a man who cannot speak coherently, who has no plan for th… https://t.co/71GWNbt2Zm",the worst timeline,
2020-03-03 01:06:10,"@inforangutan @realDonaldTrump Sure... but like I said,  I'm not enthusiastic about any old, rich white dudes, but… https://t.co/dJfzkumXp5",,
2020-03-03 01:06:09,Today was 👇🏻👇🏻👇🏻 #Beto #Buttigieg #Klobuchar https://t.co/AlBUg3RMjt,Los Angeles,
2020-03-03 01:06:09,"@Chadmmmk @mosyednyc @jmartNYT @JoeBiden @BetoORourke Biden, Kamala, Patrick, and Bernie, I would say. He had a div… https://t.co/Baff1kS3YX",USA,
2020-03-03 01:06:06,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden -   https://t.co/x8JwMjOfpq",Texas,
2020-03-03 01:06:06,Biden says he would ask Buttigieg to join his administration and calls Klobuchar 'a great talent'… https://t.co/IdUUdqDlWZ,"Queens, NY",
2020-03-03 01:06:04,Do people realize their lazy jokes about Klobuchar being scary are thinly veiled sexism in action? And the people t… https://t.co/I7RrZogF6V,"Minneapolis, MN",
2020-03-03 01:05:59,"Lots of union endorsements are newly up for grabs now that Steyer, Buttigieg, and Klobuchar dropped out","Columbus, OH [via PGH & NYC]",
2020-03-03 01:05:52,The appearance of establishment collusion against Trump was expertly used by Trump to boost his support. Bernie is… https://t.co/sOBwVFST4A,"Las Vegas, NV",
2020-03-03 01:05:50,@amyklobuchar just won me over with her honesty &amp; talk about going across the aisle &amp; getting things done. Harris l… https://t.co/m0kFudvMRK,"San Diego, CA",
2020-03-03 01:05:46,"Joe Biden is holding an all star rally right now with Pete Buttigieg, Amy Klobuchar, and Beto O’Rourke, all of whom… https://t.co/m1x1MTKgrd","Los Angeles, CA",
2020-03-03 01:05:45,"@politicstcan Minnesota is a good state for Bernie, but Klobuchar is very popular there so I think her endorsement… https://t.co/erqvsrZC3F","Vancouver, British Columbia",
2020-03-03 01:05:44,"‘I’m Proud To Endorse Biden And So Are All Of You,’ Announces Pipe-Waving Amy Klobuchar https://t.co/zTQJD6SCba",Toronto,
2020-03-03 01:05:39,@HoodlumRIP I'm just sad we never got to see #Klobuchar throw binders at him during one of the debates. I feel like… https://t.co/VhJk6QLqG1,"Austin, TX",
2020-03-03 01:05:37,No matter What you think of Amy Klobuchar please send ❤️ &amp; respect to her campaign workers https://t.co/yaJ64VwS5E,Tulsi’s Foxhole,
2020-03-03 01:05:37,@AmbassadorRice @Lawrence @JoeBiden The word's out: Biden is the anointed one. So everyone's jumping on board. It l… https://t.co/m5sNB6p0FN,South Bay of L.A.,
2020-03-03 01:05:34,"These Beto, Pete, and Klobuchar endorsements ain’t shit. Bernie’s got a fucking sword and will slay tomorrow! https://t.co/eLhdaohvkH",DC,
2020-03-03 01:05:32,Pete and Amy’s Voters Could Give Biden a Genuinely Super Tuesday https://t.co/SmKR5QI68y,,
2020-03-03 01:05:28,@Amy_Siskind @MSNBC This will probably really help Klobuchar's campaign.  #Klomentum,,
2020-03-03 01:05:27,Perfectly stated.  Amy Klobuchar remains for all who have grown to know her and supported her as an unequivocal win… https://t.co/r28NQyUMRh,,
2020-03-03 01:05:19,"Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out
https://t.co/d5dPgqZ1uP",,
2020-03-03 01:05:17,"Klobuchar also endorses Biden.

Super Tuesday finna be littttt",Earth,
2020-03-03 01:05:16,@ChrisJZullo @realDonaldTrump Klobuchar already dropped out Pete and styer also we have to get Warren and Bloomberg… https://t.co/zQtUWFvBgc,,
2020-03-03 01:05:14,#Buttigieg and #Klobuchar completely squandering the support they had by trying to direct it to business as usual #Biden .  What a waste.,,
2020-03-03 01:05:13,"Bootyedge and Klobuchar are nobody, who cares who they endorse!!

https://t.co/1Ipk8HLFT2","South Carolina, USA",
2020-03-03 01:05:10,"@obama_I_miss @LinkedHD harris, warren, abrams, in no particular order. klobuchar is an absolute no.","seattle, washington USA",
2020-03-03 01:05:09,"@clairecmc @amyklobuchar Truthfully, I think my favorite ticket would have been Amy Klobuchar and Pete Buttigieg.… https://t.co/4UsUqWU3A3","Carthage, MO",
2020-03-03 01:05:04,"Amy Klobuchar to drop out of Democratic race and endorse Biden – live

https://t.co/AZqaEfRLAj",Northeast USA,
2020-03-03 01:05:01,"Mike Bloomberg said he talked to Amy and Pete today, that he ""felt sorry for them, and added that Klobuchar and But… https://t.co/R8k2UEPRvI",,
2020-03-03 01:04:57,Minnesota Sen Klobuchar canceled rally in her home state Sun. after protesters took over stage shouting for her to… https://t.co/8rwinVh47E,"Hollywood, Ca /Jax Bch, Fl",
2020-03-03 01:04:53,"Beto
Klobuchar 
Buttigieg 

Working hard against @BernieSanders...trying to pull out all the stops! Too bad, it’s n… https://t.co/G95MvVHfjw",,
