2020-03-03 00:01:28,@CassandraRules Do you really think they’ve shown their cards yet?  Biden would be worse than Hillary. If he doesn’… https://t.co/d5JAmI7VrC,Orange Man Bad-Ass,
2020-03-03 00:01:28,@MarvinOfPhobos @3sidedstory @AndyOstroy @amyklobuchar @JoeBiden See? Name-calling. So childish. Biden doesnt have… https://t.co/1P1ZwdZYIF,United States,
2020-03-03 00:01:27,Dedicated to all the anti-poor and anti-working class Democrats who believe in order over justice and will be casti… https://t.co/Zy9KxJbFOP,,
2020-03-03 00:01:27,@SawyerHackett @adamcbest @ewarren People you're taking advice from @JulianCastro 's PR guy.  Castro is supporting… https://t.co/0qvGl36sqW,"California, USA",
2020-03-03 00:01:27,4 more years for Trump's if Biden is nominated. Bernie's supporters will stay home f the DNC.,,
2020-03-03 00:01:27,"https://t.co/W5EDkXGXlz

Reupping this to remind you who prioritizes being a friend of Emperor Napoleon III in this race.","New York, NY",
2020-03-03 00:01:26,@icowrich @NelwynToes @BeeseJoe @CharlesPPierce I am not saying it is bad. I am just saying I wouldn't look at 2018… https://t.co/C40TRDU5t8,,
2020-03-03 00:01:26,@BubbyBonilla Imma pop popcorn for the debates.  Biden might try to fight Trump on stage!!!! 🤞,"Rushville, IN",
2020-03-03 00:01:26,"@Lindachampa1 Its about putting the strongest candidate forward. 

It’s not about a bunch of people on Twitter swea… https://t.co/FSx9wa4aKl","Long Island City, NY",
2020-03-03 00:01:25,"Joe Biden will not beat Donald Trump, you heard it here first. Was no one else alive in 2016?","New York, NY",
2020-03-03 00:01:25,Wow! Biden’s been doing this for quite some time! https://t.co/sAozqAEDKq,Los Angeles,
2020-03-03 00:01:25,@TailspinterryNV @socalmd54 @Alyssa_Milano @JoeBiden @ewarren Only dipshits make a public post and then have the ga… https://t.co/aSI3JDZQuO,"Tampa, FL",
2020-03-03 00:01:25,THANKS JOHN CARNEY VOTE  FOR JOE BIDEN #CoronaOutbreak #coronavirus #BarackObama #Joebiden #Democrats #Republicans… https://t.co/niZ21Nxqsg,"Philadelphia, PA 267-577-5100 ",
2020-03-03 00:01:25,@HKrassenstein @thomaskaine5 Biden needs to use those facts for one of his commercials.,,
2020-03-03 00:01:25,@TVMoJoe @HardballChris Wow Biden's win in SC has all sorts of snowbally effects,,
2020-03-03 00:01:25,"I’m voting for Warren tomorrow. I hope Liz goes all the way through. 

But I’ll accept Biden if I have to.",,
2020-03-03 00:01:25,"@daviddoel Regardless of who we vote for in the primary, the Dems will enventually cram Joe Biden down our throats.… https://t.co/1qxQSWO7ub",Western New York,
2020-03-03 00:01:24,"@KyleKulinski @OmarBaddar @krystalball As of right now, it’s Biden who has the most votes.",,
2020-03-03 00:01:24,"Not gonna get super big on politics but...... I don't think Joe Biden is the best choice, especially after the whole leg hair thing.",Somewhere playing video games.,
2020-03-03 00:01:23,@USMarine_Vet Biden using his son's cocaine,"Boston, MA USA",
2020-03-03 00:01:23,@SteveGuest @DonaldJTrumpJr Joe Biden is the real life “Liberty biberty” dude!,"Trumpville, USA ",
2020-03-03 00:01:23,"@Bill_Cimbrelo Could they remove Biden just before the general and replace him with Hillary? Either that or it’s got to be Warren pete,  no?",New York,
2020-03-03 00:01:23,@MellySirFromOz @RDakour @7w1cky @saramikaila @Tvbona I am not vote blue no matter who. I have never been a party l… https://t.co/SOsB9zBVAs,"Biddeford, ME",
2020-03-03 00:01:23,@RealJamesWoods The Houson Texas (pop. 2.3m) Joe Biden Rally angle from the back. https://t.co/B0ITICWqgj,Io,
2020-03-03 00:01:23,@beijingsausage @JanLillemo I prefer to vote for a Democrat to be the head of the party.  Not only do they want to… https://t.co/h59Vu0CIw1,"Bloomington, MN",
2020-03-03 00:01:22,Joe Biden quit clowning the American people you have accomplished diddly-squat and on your way to continuously acco… https://t.co/9DBdQP2BTq,,
2020-03-03 00:01:22,"The Hill (@thehill) tweetou: Joe Biden: ""Just a few days ago, the pundits declared my campaign dead.""… https://t.co/XignJ6wEn4",Brasil,
2020-03-03 00:01:22,@JoeyDeLuca11 @MandyKilpatric4 @bluetsunami22 @dljones60 @RBReich You've only rationalized your earlier point. In c… https://t.co/jhAZ3fZxhX,"New York, USA",
2020-03-03 00:01:22,Bloomberg 1000x better than Joe “getmysona$30k/monthjob” Biden!!  #supertuesday2020,"Florida, USA",
2020-03-03 00:01:22,@RealJamesWoods If Hillary gets VP take insurance out on Biden,Delaware,
2020-03-03 00:01:22,"Klobuchar to end presidential campaign, set to endorse Biden
https://t.co/Zv74ACwUvn","New York, NY",
2020-03-03 00:01:22,"In a nutshell...

“Vote for Biden, because white people gonna white.” https://t.co/URsaJTdhD3",Santa Monica,
2020-03-03 00:01:21,@Biden_Train @KuckelmanAshley @JoeBiden @PeteButtigieg Great idea,"Fairmont, WV",
2020-03-03 00:01:21,I can't imagine being young and being excited about Biden.,Nebraska,
2020-03-03 00:01:20,"@ananavarro @JoeBiden Also, who cares if he did honeymoon in Russia? Aside from the fact that it’s a lie, why would… https://t.co/WQbJo3vBqw",Sacramento,
2020-03-03 00:01:20,@AdamParkhomenko Put my ballot for Biden in the mailbox last night.,,
2020-03-03 00:01:20,@ewarren Polls show that @ewarren is the strongest matchup against Bernie. All she has to do is get more delegates… https://t.co/Hniq0vS9I8,New York,
2020-03-03 00:01:20,@Alyssa_Milano @JoeBiden Alyssa~ you’re the kiss of death. Don’t tell Biden you’re supporting him. 😂,,
2020-03-03 00:01:20,@KyleKulinski I just hope everybody voting tomorrow is smart enough to realize what's happening. The establishment… https://t.co/msSdzsWQ9U,Your moms house,
2020-03-03 00:01:20,@nathanM99 Biden won his first primary ever and now Warren is expected to leave...,"Columbus, Ohio",
2020-03-03 00:01:19,@fostersierra1 maybe the progressive candidates should unite and fight for the leading campaign to stop biden 🤔,new york city,
2020-03-03 00:01:19,@SurrealCalarco Every national poll before Iowa had Biden with an overwhelming lead in Black support. Then after he… https://t.co/bw4Og0OzyL,,
2020-03-03 00:01:19,I would like to know what % of Biden supporters have ever actually watched and listened to one of his speeches or debates.,Pierre Part,
2020-03-03 00:01:19,Herman: Joe Biden is alive and kicking in Texas https://t.co/UAcLOgqrRT,Texas,
2020-03-03 00:01:19,"To EVERY ONE of you GOP FOOLS - GO AHEAD - try to smear Joe Biden. Issue dead end subpoenas, start pointless invest… https://t.co/ak9nxPPlh6","Illinois, USA",
2020-03-03 00:01:18,@QuancyClayborne I received 8 from Biden, USA,
2020-03-03 00:01:18,@fshakir @jackallisonLOL Biden would be an absolutely joke if he were to debate about Trump. Dems haven't been call… https://t.co/FqWH1F1oKk,Seattle ,
2020-03-03 00:01:18,"If these are the California numbers, it's going to be Biden.(please vote for Bernie) https://t.co/bBpVhfH7DV",Yellowknife,
2020-03-03 00:01:18,"@ChampagneChonny She’s viable. She’s the intermediary candidate in between Sanders and Biden, right? That’s the pat… https://t.co/HCK2BHBdgr","Sacramento, CA",
2020-03-03 00:01:17,"@ORsportsandnews @aseitzwald @MillenPolitics but I've yet to see a single Biden supporter canvassing, and while I'l… https://t.co/lGXXuGPvaw","Mount Vernon, WA",
2020-03-03 00:01:17,Reason 45582 why I’m not voting for Biden https://t.co/Li6nSNNnUj,Los Angeles,
2020-03-03 00:01:17,"@DebraMessing @JoeBiden https://t.co/2wlQFbGYYz

""Nothing would fundamentally change."" https://t.co/iVChGPiPZZ",Kronobergs län. Sverige,
2020-03-03 00:01:17,"Biden rallies establishment in bid to turn back Sanders

https://t.co/A1wtMzlAei","Spokane, WA",
2020-03-03 00:01:17,"@TheRickyDavila @suzyq228 @RonJohnsonWI 
Hunter Biden was paid UP TO $50K a month for 5 years.
You and @POTUS' co-c… https://t.co/OAHi8SLAqV",USA,
2020-03-03 00:01:17,@ryangotem @Justinian777 @QueenInYeIIow @sadiesadiebess @MattRogersTho @BernieSanders Warren loses swing states by… https://t.co/ZMydj3fHBP,"Phoenix, AZ",
2020-03-03 00:01:16,"In NYC On the Campaign Trail with Joe Biden:

I pledge allegiance 
to the Halls of Montezuma
Hernan Cortez 
and for… https://t.co/3YQeOAsI5Q",,
2020-03-03 00:01:16,.@wolfblitzer @abbydphillip @jrpsaki @cnn @AndrewYang @VanJones68 Did you see that @fairvote conducted a… https://t.co/XlfKwlAHl4,"Washington, DC",
2020-03-03 00:01:16,@no1raddad Trump is going to wipe the floor with Biden.,"Louisville, KY",
2020-03-03 00:01:16,"@markdewees11 @DearMrAtheist @paulogia0 Moderates &amp; swinging voters won’t turn out for Bernie, &amp; some might vote Tr… https://t.co/JQlhe2Qk9W",,
2020-03-03 00:01:15,"@maydaymindy9 If Biden gets the nomination... Will you elect him?
That's the question.","Vancouver, British Columbia",
2020-03-03 00:01:15,"CNN reporting that Amy Klobuchar dropped out right after Joe Biden said this. 
BEST SPEECH EVER🤣 https://t.co/PI3stdOzGZ",WATCH CALIFORNIA  ,
2020-03-03 00:01:15,@michaelmalice And that person though Joe Biden was a better candidate than either of them.,"Olympia, WA",
2020-03-03 00:01:15,@MikeBloomberg spent $400 million to amass delegates that ultimately will go (and would have gone) to Biden anyway.… https://t.co/fCiZyjsQhu,,
2020-03-03 00:01:15,@SangyeH This man is not well. At all. And I say that out of genuine concern - not because I’m a Biden supporter.,"Texas, USA",
2020-03-03 00:01:15,@NancyHWeaver1 Right!?!? The one place where Biden could truly compete with Trump is in the Liars Club!,"Austin metro, Texas",
2020-03-03 00:01:15,"@tpiteo65 @PalmerReport Come on Amy!  I was planning on voting for you😩 

DON”T LEAVE US WITH BIDEN (oldand senile)… https://t.co/9zYRdpaMEQ",United States,
2020-03-03 00:01:14,"@amyklobuchar @PeteButtigieg 
President @realDonaldTrump quid pro quo with Ukraine may have been I'll advised (to s… https://t.co/F2uFoGikid",,
2020-03-03 00:01:14,"@JeremyEBSLarge The longer this goes, the less those 34 delegates matter. Warren only builds what she can offer by… https://t.co/vclnjMVR5m",The State of Rage,
2020-03-03 00:01:14,"@chadmccullough It's Twitter; you only get so many characters to make a point. And 'eat the rich' is, IMO, acceptab… https://t.co/AdUfsCcgzV","Bernalillo, New Mexico",
2020-03-03 00:01:13,@DMC66MN @TeikoJackson @Rae86498311 @thehill Biden thinks super Tuesday is super Thursday.,,
2020-03-03 00:01:13,@MatterhornChris I assume you're a troll with those zero followers but here's what I'll say for everyone else readi… https://t.co/6X9LSCQ4S1,"NEPA, USA",
2020-03-03 00:01:12,"@daviddoel If Biden actually wins the votes required, I'll vote for him. But if he and Bernie go to a contested con… https://t.co/1lONoIhMdw","Rhode Island, USA",
2020-03-03 00:01:12,@jaketapper @BernieSanders I ❤️ Bernie but it’s clear. Bernie has a rock solid 25-30% support. The remaining 60-70%… https://t.co/7FnabKXtVp,,
2020-03-03 00:01:12,"When it comes to #Dementia, Biden and Trump run neck and neck. They are the preferred due to their mental ability o… https://t.co/u9bnGQmjd8","New Orleans, LA",
2020-03-03 00:01:12,"Hunter Biden scandals explained: Ukraine, China, drug history and more | Fox News https://t.co/Qh3DeOST7L",Central Florida    USA,
2020-03-03 00:01:11,@AdamParkhomenko Primary in my state isn’t until May. I’m voting for Joe Biden.,"Midwest, USA",
2020-03-03 00:01:11,"If Biden wins fair and square, I'll give him my vote in the general, can't promise I'll campaign for him.

If Biden… https://t.co/uGcsMer8vG","o dear god why, USA",
2020-03-03 00:01:11,Keep going mike.  It’s either you or Biden.,New York. NY,
2020-03-03 00:01:11,"@blkbrn1952 @mackyson @CNN @MSNBC If Biden wins the primary, it *WILL* be all over the media...in Trump attack ads.",,
2020-03-03 00:01:11,"Yep. If Biden beats Trump, the Orange One knows he may have to learn to like borscht. https://t.co/y31Hbu4PP6",Singapore,
2020-03-03 00:01:11,Elect Biden without a VP in place???? https://t.co/rDaGXn4Fn8,,
2020-03-03 00:01:11,"@MeetThePress What’s with all the praising of the President, it’s weird. I don’t remember Cheney or Biden talking like that",Chicago,
2020-03-03 00:01:10,@Rosanna_Red @UpInTheHills @robreiner @realDonaldTrump Absolutely! The thought of Biden getting lost in the White H… https://t.co/nnZ0IhoUnH,"Tucson, AZ",
2020-03-03 00:01:09,"Time for the House to launch foriegn corruption investigations into the Trump children, 2 can play... GOP  escalate… https://t.co/peZ1DvzH06","Hartford, CT",
2020-03-03 00:01:09,@KellyCEells @Zigmanfreud Biden was running to lose.,Never Never Land,
2020-03-03 00:01:09,Pete Buttigieg and Amy Klobuchar are throwing their support behind Joe Biden after dropping out of the 2020 race th… https://t.co/2Cm4QKWOgA,"Mesa, AZ",
2020-03-03 00:01:08,oooo should've read the star charts today...Joe Biden is a Scorpio https://t.co/C0UjplP3Ck,"New York, NY",
2020-03-03 00:01:08,"@DanGuy96 @JimBevan85 @KroneckrDeltaPi I think so long as Bernie does well tomorrow, which he most likely will, it’… https://t.co/wsd05CFicn",,
2020-03-03 00:01:08,@republiculos Down ballot is extremely important this cycle and Biden can deliver the house and senate.  Bernie can… https://t.co/oPNVlCaaWS,,
2020-03-03 00:01:08,"In the most unlikely chance of Pete Buttigieg and Amy Klobuchar endorsing Joe Biden,Bernie Sanders will announce th… https://t.co/7KxNIooxbn",India,
2020-03-03 00:01:07,"@MattBinder According to High Point, Bernie is at 28 NC, followed by Bloomberg at 20 and Biden is at 14","Long Beach, California",
2020-03-03 00:01:07,@jasondanielv @NissiCantuu Where are these facts that BECAUSE OF BIDEN democrats lost seats. I’m looking for specif… https://t.co/ZbsXPrPzEo,"Texas, USA",
2020-03-03 00:01:07,"@trans_icon_mika @NateSilver538 Unfortunately, they are not great at trying to hide their hand waving. In their own… https://t.co/mAUTHpDbEW",Greece,
2020-03-03 00:01:07,@Redistrict And the ideal Bernie scenario? Why does it seem you're only ever talking about Biden's/moderates' upside?,"Libertyville, IL / Normal, IL",
2020-03-03 00:01:06,@AdamParkhomenko Agonized over a Warren vs. Biden. Going with Biden.,Salt Lake City,
2020-03-03 00:01:06,@ResisterForever I voted for Warren in California. If she doesn’t stay in then I will support Biden in any way I ca… https://t.co/PJ7QumUQ14,"San Diego, CA",
2020-03-03 00:01:06,There is a unconfirmed news that both Pete Buttigieg and Amy Klobuchar is likely to endorse Joe Biden as Democratic Nominee.,India,
2020-03-03 00:01:06,"Democrats are really about to shoot themselves in the foot and nominate Joe Biden, aren't they? https://t.co/4PDBRq7bHk",,
2020-03-03 00:01:06,"Watched the @ABCWorldNews tonight broadcast segment about Klobuchar and Buttigeg dropping out of the race, framing… https://t.co/RmxDHunuxi",Washington D.C.,
2020-03-03 00:01:06,"Congratulations on taking credit for getting Pelosi in office.  She’s a real winner, and you probably sealed your f… https://t.co/LAvLqR0ffi",,
2020-03-03 00:01:06,@slangjive I have to look at some specifics of it but that’s definitely fair. I strongly fear Biden being so anti-e… https://t.co/xr4KoT9LmF,,
2020-03-03 00:01:05,"In light of multiple people commenting about Biden's cognitive issues, or more commonly, his seeming ""confused"", I… https://t.co/RPCyRPQqxL","Boston, MA",
2020-03-03 00:01:05,"@chrislhayes The media wants a Biden/Trump election so they can pander to Republican’s bogus Hunter Biden scandal,… https://t.co/OrfpsGOJGc",,
2020-03-03 00:01:05,@Acosta Biden has more mental lapses than trump,,
2020-03-03 00:01:05,@Alyssa_Milano @JoeBiden Or this Joe Biden. https://t.co/8q7uVyAP2P,"Kenosha, WI",
