2020-03-03 00:04:23,"@ABFalecbaldwin Biden is the clear choice for president...if elected, he will begin to restore common sense to our… https://t.co/AB7DoItowD","Atlanta, GA",
2020-03-03 00:04:23,"@kenolin1 @JoeBiden @BernieSanders No struggle, Bernie is too crazy. Biden is the one!",,
2020-03-03 00:04:23,"I  #ChooseWarren because with all the factors considered, she's consistently on top. 

Don't let 5% drive the 95% v… https://t.co/yWq7uXUd95","The Sticks, Northern CT",
2020-03-03 00:04:23,Biden. Hopefully #BidenHarris2020 https://t.co/2aDp6GsLyn,"Delaware, USA",
2020-03-03 00:04:23,@NBCNews Biden telling Pete I know I'm senile but every endorsement helps. Just have to figure out a way to stop Er… https://t.co/AnDDA1Z5my,United States,
2020-03-03 00:04:22,i find it exceedingly funny everyone whose been making the case that Bernie Sanders is too old and is gonna have a… https://t.co/qJttBRvJKb,"Corn, USA",
2020-03-03 00:04:22,"@thehill Think about it folks, why would Trump give two damns if things were rigged against Bernie? Would he try to… https://t.co/NYhhJ0jrJc",,
2020-03-03 00:04:22,"Lol no one was worried about the health of Klobuchar or Buttigieg and so we get Biden? Fuck, this is just silly shit https://t.co/2RisZBFOsK",NCC-1701,
2020-03-03 00:04:22,@thehill Biden was a good VP no question That doesn't mean he would be a good Potus We can NOT expect real fundamen… https://t.co/VnOw2tTPi0,,
2020-03-03 00:04:21,"@ewarren Biden has Amy and Pete's support... When will Bernie have Warren's?

The longer we wait, the closer Biden gets to losing to Trump.","NY, USA",
2020-03-03 00:04:21,"@ambertamblyn A vote for Warren is a vote for Biden. 

At this point you're voting against the green new deal, agai… https://t.co/B9x3cHzJb2",,
2020-03-03 00:04:21,@MikeBloomberg Please exit the race and support Joe Biden with both hands open,,
2020-03-03 00:04:21,I assume all the Ukrainian Biden investigations are back in high gear. 🙄,"California, USA",
2020-03-03 00:04:21,@kenolin1 @JoeBiden @BernieSanders Biden's argument is we should go back to before Trump. He's not FOR anything els… https://t.co/IlZIx006Rj,,
2020-03-03 00:04:21,@Reuters Ask Biden why is it women's month.. he'll probably say he wrote the damn Bill to get it started while he w… https://t.co/7np6zJ7Iap,,
2020-03-03 00:04:20,"https://t.co/LyTv6jUplK one thing is certain: democrats have never been for life, liberty, or the pursuit of happiness",98020,
2020-03-03 00:04:20,"Dems positioning to have #Biden as their nominee for President, while Republicans start the process to smear him an… https://t.co/PnNmVmqwCl",Brisneyland,
2020-03-03 00:04:20,@kenolin1 @JoeBiden @BernieSanders Think how amazing President Biden will look in a corvette.. https://t.co/E3pFrFwoE5,Third planet from the sun.,
2020-03-03 00:04:20,"@TopangaHippie You're right. But any benefit Buttigieg or Kloubouchar would've received from those ""dead"" votes (li… https://t.co/zpgTUCRdmO","Los Angeles, CA",
2020-03-03 00:04:20,@the_real_DV @RubinReport Still find it funny that you can call him senile but watch Trump and think he's totally n… https://t.co/4wfbtACZE0,"Philadelphia, PA",
2020-03-03 00:04:20,"@TheBeatWithAri Michael Moore is right. I Love Obama &amp; Joe Biden. BUT, folks must have been desperate to have voted… https://t.co/BakKrW825v",,
2020-03-03 00:04:20,@CheriJacobus @RBReich Biden Harris all damn day long please!,"Washington, DC",
2020-03-03 00:04:20,"Stuff you can do to support your immune system during the Coronavirus pandemic:
-Wash your hands 
-Use hand sanitiz… https://t.co/p1yASYcQ4K",MA,
2020-03-03 00:04:20,@HoarseWisperer When Julián then Kamala dropped out. Only one left to beat Drumpf is Biden.,United States,
2020-03-03 00:04:19,@leuchtman @cfthepodcast @TheWayThingsAr1 @fbird55 @clny65 @jmartNYT @PeteButtigieg @JoeBiden @BarackObama FiveThir… https://t.co/0rXRDIMSsN,,
2020-03-03 00:04:19,@rednecksatan @SheaSerrano In all seriousness I get this sentiment and it's a good one but the problem is not enoug… https://t.co/EARELRM6x3,,
2020-03-03 00:04:19,"We've done the dementia analysis on Trump, and now I am asking for it to be done on Biden.",Wessex,
2020-03-03 00:04:18,@JulianCastro @ewarren Sanders is the second choice among Biden supporters. From Morning Consult: https://t.co/4ev7Bp355n,"North Carolina, USA",
2020-03-03 00:04:18,fuck joe biden. Fuck the dnc,"Oak Forest, IL",
2020-03-03 00:04:18,@cpayan_ @_Travis_Talks_ @shutupjaya I think she’s gna be Biden’s VP,,
2020-03-03 00:04:17,@thecjpearson @BarackObama @JoeBiden Obama is smart enough to know to avoid the spotlight when Biden is being looke… https://t.co/SapW2wAp2R,,
2020-03-03 00:04:17,"@C_none99 @hood_willrow @RBReich @BernieSanders Biden is a normal human being. I don't care anymore, I want normal… https://t.co/8jPk1UJ7av",,
2020-03-03 00:04:17,@PalmerReport Biden wins one state and everyone starts jizzing themselves.  Let’s see what happens after tomorrow.,United States,
2020-03-03 00:04:17,"very poetic that pete would endorse biden. after all those progressive claims during his campaign, he reveals himse… https://t.co/KCmMal3FhM",,
2020-03-03 00:04:16,@mehdirhasan @franifio I love how the same people who said vote for the candidate you like can't fathom people liki… https://t.co/av7iyv7s5z,,
2020-03-03 00:04:16,Klobuchar and Pete Buttigieg are endorsing Biden now. The establishment is out to get us. That's just going to ener… https://t.co/K80Ze2Mopo,"Macon, Georgia USA",
2020-03-03 00:04:16,I would too if Biden choose Warren for VP https://t.co/vRQHPm9Cgv,"Solana Beach, CA",
2020-03-03 00:04:16,"@kyjlue @PpollingNumbers @FiveThirtyEight Furthermore, the only recent GE win in NC was Obama 2008. He was campaign… https://t.co/cFIyTgwKWV",,
2020-03-03 00:04:16,"@thehill Biden was the front runner.

Nobody stole that from him. People voted and it wasn't for Joe.

So explain t… https://t.co/gIIukInUQL","Washington, DC",
2020-03-03 00:04:16,@gntlwmnfarmer @TheBern420 @GeeWillicker8 @jackmirkinson @ParkerMolloy He will debate Biden as much as he can.  Cal… https://t.co/1p5AyGV8b8,"Ohio, USA",
2020-03-03 00:04:16,@bmckenz44559503 @rmayemsinger Thank you. I had a preferred candidate but ultimately want a true DEM in the White H… https://t.co/onkedOGWSF,,
2020-03-03 00:04:16,"@MsLarios1 @LordDerek_ @jsheas_smith @jaketapper @BernieSanders Stutter or not, Biden shows his age far worse than… https://t.co/3v2VXjTwP3",United States,
2020-03-03 00:04:15,@republiculos Biden. We have to be moderate in this election.,,
2020-03-03 00:04:15,"I love Elizabeth Warren,I respect,Steyer,Klobuchar 
And Butlegeig,and Bloomberg.I want to see Trump out of office.… https://t.co/r7dleR1UXy","California, USA",
2020-03-03 00:04:14,"Crazy speculation time. Smart money is Biden offered something to Klobuchar for her endorsement. Question is, what?… https://t.co/vo0IuPJ76E",,
2020-03-03 00:04:14,@WolvesforKamala @BeninBiloxi @Like_H2O @Ndreajess @TiredInOR4Now @WillieEverstop @Kacey325 @Flora_Lola_NYC… https://t.co/uHGoLyPvbV,Kremlin Annex,
2020-03-03 00:04:14,Trump leads his Depends thinking about running against Biden. He got himself IMPEACHED trying to smear Biden. https://t.co/wj5LqTEla6,,
2020-03-03 00:04:14,The media is gonna give Biden the same “Clinton treatment” that happened in 2016. Those saying there’s so much dirt… https://t.co/jo99pXVYEk,"Kentucky, USA",
2020-03-03 00:04:14,Obama Nudged Buttigieg in Direction of Biden Endorsement https://t.co/qOiLGjW3MY via @YouTube,,
2020-03-03 00:04:13,@PodSaveAmerica @jonfavs On the show you talked about Biden being defensive &amp; that causing him to drop the 'happy w… https://t.co/ni4iSrkWsx,Dja Dja Wurrung Lands,
2020-03-03 00:04:13,@michaelmalice The Establishment is nervous about Ukraine and Bernie. Biden needs the contender excuse for the inve… https://t.co/omp7vF1ieO,"California, USA",
2020-03-03 00:04:13,@realDonaldTrump You would label Bernie as a Socialist and some Republicans wouldn't vote for him. But they would v… https://t.co/0dNru2Ohk1,,
2020-03-03 00:04:12,@CarpeDonktum Uhh... Are we talking about the same Biden. None of those traits are associated with him.,,
2020-03-03 00:04:12,I stg who tf is voting for Biden https://t.co/6gWCtERtAF,Mako Island,
2020-03-03 00:04:12,"@AmanTGeorge @tysonbrody @NateSilver538 It did swing strongly on Biden's South-Carolina win, that just makes sense… https://t.co/JqVFpovzo9","Enschede, Netherlands",
2020-03-03 00:04:12,I think Trump is a bit more coherent than Biden at most times though that isn't really a high bar. https://t.co/ptLn5OZRs2,,
2020-03-03 00:04:11,"On the eve of Alabama's primary, Jill Biden grounded a hopeful political message from her husband in a story of her… https://t.co/9sWXvHvknB",Montgomery AL,
2020-03-03 00:04:11,WAKE THE HELL UP PEOPLE! WE'RE GOING TO LOSE WITH BIDEN https://t.co/02Q0jBUVHM,The Great State of Ohio,
2020-03-03 00:04:11,@CheriJacobus @RBReich Biden Warren would be good,,
2020-03-03 00:04:10,@AdamParkhomenko I’m decidin’ for Biden.,"Houston, TX",
2020-03-03 00:04:10,"#ChoseWarren is a last ditch effort to divide voters.

Attempting to consolidate votes for #Biden proves the power… https://t.co/WnN3WmZnmc","Nevada, USA",
2020-03-03 00:04:09,Joe Biden should take a cue from Chris Matthews,,
2020-03-03 00:04:09,"On this day December 7, 1942 I ask you to for me...Joe Uh...Joe uh 

Brain Freeze: Joe Biden Urges Voters to Show U… https://t.co/DPVWEeaoXx",,
2020-03-03 00:04:09,@SenRonJohnson Ron Johnson went 2 see Putin July 4th.  After Biden's win in SC  Dems made bets on how long it wld t… https://t.co/CtbXjCZY9P,Oregon,
2020-03-03 00:04:08,"@kenolin1 @JoeBiden @BernieSanders It's easy. Biden wins the general, Sanders does not.","Philadelphia, PA",
2020-03-03 00:04:08,@kenolin1 @JoeBiden @BernieSanders Sanders has an abysmal record when it comes to gun safety measures. The NRA love… https://t.co/rWdG9EztfF,United States,
2020-03-03 00:04:08,@Caissie I'll be more stressed about his stutter and word choices the day trump can speak without self promotion an… https://t.co/V91TBdL8Cf,Undercover reviewer,
2020-03-03 00:04:07,@RealMattCouch @seanhannity My prediction.....one of them will be named as VP to Biden. Dems know it would be the o… https://t.co/jC6Zfv2APO,,
2020-03-03 00:04:07,"Klobuchar ends 2020 bid, set to join Buttigieg in Biden endorsement ahead of Super Tuesday https://t.co/0CS36JYVWD #FoxNews",,
2020-03-03 00:04:07,"@RaheemKassam @DonaldJTrumpJr Back to Biden scandals now?

It's almost as if...

Nah.",New Jersey,
2020-03-03 00:04:07,Good news. No more Hardball with Chris Mathews. Amy and Pete endorsing Biden. Can this day get any better?,Florida & Ontario,
2020-03-03 00:04:07,"""Default option"" describes Biden's whole campaign perfectly.  He's the guy so many apathetic, propagandized, low-in… https://t.co/jgiIEFcLpV",Western New York/Hunterdon New Jersey,
2020-03-03 00:04:07,"@delounderwood @PalmerReport @franriz3742 Naw, I’m in California - I’ll vote the rest of the ballot and write in or something if it’s Biden","Los Angeles, CA",
2020-03-03 00:04:07,"@BryanMinehart @BakeandShake34 @BeeseJoe @NateSilver538 So “get off my lawn” guy is bad, so we should go with (chec… https://t.co/Hi5cR38Qa5",Los Angeles,
2020-03-03 00:04:07,"@CanofBeans18 @DealerUmbra @jackmirkinson 9 of warrens bills have been enacted in her 8 yrs in senate.

In Biden’s… https://t.co/pFTMfIE4I4",,
2020-03-03 00:04:07,@mrebecca14 she endorsed Biden tho so that’s an L,"Monrovia, Indiana",
2020-03-03 00:04:07,@JuliansRum No way they believe Biden can actually get over the line. Big Mike is their best chance.,,
2020-03-03 00:04:06,@nicmanz15 Elizabeth Warren is a joke and will drop out pledging allegiance to Biden.,My Tweets are my own,
2020-03-03 00:04:06,@TheView He pledged to help Biden. It now seems to be between Bernie and Biden. Biden needs to win over Bernie. Hop… https://t.co/bVIAk0B43u,,
2020-03-03 00:04:06,"""Participation trophy will be deposited in the account you have provided as soon as you endorse Joe Biden."" https://t.co/rYlv3EzsQ0",,
2020-03-03 00:04:06,Imagine the debate...Trump vs Biden. 🍿 https://t.co/mqEqRWs3fy,Texas,
2020-03-03 00:04:05,@milandv @ewarren So you are ok with a Biden nomination?,Seattle,
2020-03-03 00:04:05,@M2Madness I wonder what the going price to buy out a Dem candidate is?  Pete and Klobuchar both just gave up and d… https://t.co/uY8RPu6xaV,,
2020-03-03 00:04:04,"@CryptoAtNight I don't like Biden, I think he is a crook. But he is clearly losing cognition. I don't see any other… https://t.co/I1boRdOdk1",,
2020-03-03 00:04:04,@seanhannity I’ve heard there is a caravan of Corona beer trucks on their way from Mexico to the Southern border ca… https://t.co/4VBOy24RH4,Minnesota ,
2020-03-03 00:04:04,@BernieSanders Establishment Dino Dems have bought out every water carrier and order-taker out today to throw every… https://t.co/NgwCiRCvi0,,
2020-03-03 00:04:04,This resounding and glowing endorsement should tell all Americans what they need to know about Biden!  👇🏻 https://t.co/H6qqeqhyJ6,United States,
2020-03-03 00:04:04,"BROKEN NEWS:  On the eve of the crucial Super Tuesday primaries, Joe Biden has suddenly dropped out of the race and… https://t.co/Z1QesLehop","Washington, DC",
2020-03-03 00:04:03,@seanemorgan @JamesHo77279026 @GrandSuSu @Newsweek You really this country will elect a socialist? Bernie's math do… https://t.co/3SK8aezzqC,,
2020-03-03 00:04:03,"@ChuckWendig why are you harassing me by shaming me as a bernie sanders supporter

reported",one woman troll farm,
2020-03-03 00:04:03,@racerxcal4 @PeteButtigieg Lots of people Bernie backed won. Electing biden people will stay home as it is telling… https://t.co/pBNFWqpTDL,USA ohio ,
2020-03-03 00:04:03,Good decision Amy!  I am sure there will be a VM place for you and Pete in the Biden Aministration! https://t.co/nLx2sCV7ul,,
2020-03-03 00:04:03,Please please please elect #Biden2020 I miss WBush tv crashes so much Biden will top him hands down https://t.co/V9uYRcnZzr,Dublin,
2020-03-03 00:04:03,The Gateway Pundit: Breaking: Sen. Ron Johnson Set to Issue First Subpoena in Biden-Burisma Probe to Andrii Telizhe… https://t.co/nO3DAhMViB,"Boise, ID",
2020-03-03 00:04:03,"@ewarren @LinaHidalgoTX @rweingarten you're the least trustworthy person in the race, bloomberg and biden suck but… https://t.co/UCW5q4fm2M",,
2020-03-03 00:04:02,Looking for Obama's hidden hand in candidates coalescing around Biden https://t.co/9BMf3WTZoT https://t.co/ZynFDIFfiJ,"Queens, NY",
2020-03-03 00:04:02,"@AdminLoveMatch @DavidWohl @BernieSanders Legal and correct are different problems, i have no problem with you liki… https://t.co/rO11eZzdX7",bus stop,
2020-03-03 00:04:02,"https://t.co/oLZda8AHTB: Report: Senate Republicans Respond to Biden's ""Comeback"" By Issuing Burisma Subpoenas https://t.co/Prl54LnLpv","Boise, ID",
2020-03-03 00:04:02,Could there be a less exciting ticket than Biden and Amy? Yes. Al Gore and a mirror.,"Edina, MN",
2020-03-03 00:04:02,I really appreciate how Klobuchar not only realizes she needed to drop out but that she's ready to endorse Biden. That's huge.,,
2020-03-03 00:04:02,@Mediaite But Biden was looking forward to touching his leg hair,,
2020-03-03 00:04:02,"Interesting how politicians are endorsing Biden, while people and organizations wanting real change are endorsing B… https://t.co/3EcDF5blpI",In Between the Lines,
2020-03-03 00:04:02,Dozens of #Biden supporters are lined up outside Gilley's Dallas. Doors open at 7 for the 730 rally where former ca… https://t.co/iC3fF2ipO7,"Dallas, TX",
2020-03-03 00:04:02,@IvanTheK Biden needs he YOUTH,,
2020-03-03 00:04:01,"@stephneee_plz Biden is a schmuck and Warren has made herself look corrupted by her own agenda, so I think Bernie i… https://t.co/pUGcOL1snX",New York,
