2020-03-04 05:03:03,@CNN Who do you think best candidates in Super Tuesday?,,
2020-03-04 05:03:01,"Super Tuesday live updates: Sanders leading in California, Biden is projected to win eight states, including Virgin… https://t.co/GXVF7qhfJh","Portland, OR",
2020-03-04 05:03:01,Mike Bloomberg faced his first election night of the 2020 Democratic presidential primary ― and his disappointing r… https://t.co/NfXODHidSd,"Washington, D.C.",
2020-03-04 05:03:01,California voters choose Bernie Sanders  https://t.co/WsUJKZeqTh,United States,
2020-03-04 05:03:00,"This is the guy y’all want? Really?! 

https://t.co/Qfi92JCZBC",The In -n- outer void,
2020-03-04 05:02:59,"10 stories on Super Tuesday filed, edited and published. Woof. Now let's see what happens with Texas.","Salt Lake City, UT",
2020-03-04 05:02:57,@HoarseWisperer All that publicity and endorsement and Biden still loses super Tuesday. Wow.,"Tahoe Vista, CA",
2020-03-04 05:02:56,"I mean, I think you’d have to be completely tone deaf to see what Klobuchar and Pete were trying to do by dropping… https://t.co/eeQPMDEG69",,
2020-03-04 05:02:55,@Cary_On_and_On bernies home states Vermont innit ny&amp;nj not in Super Tuesday r they?3 78yr olds tho that's mental they'll die if they get it,"Cardiff, Wales",
2020-03-04 05:02:55,"Super Tuesday Live Updates: Sanders wins top prize California; Biden surges nationwide

SuperTuesday @BernieSanders… https://t.co/FUPYVSrJEf",,
2020-03-04 05:02:54,@SadieTNResist @sdr_medco @Missin_Florida @michelle_spenc @ConnieG1025 @BrendaBalazs @JeffBlueWave1… https://t.co/51VGHgABvU,"Lexington, KY",
2020-03-04 05:02:51,"@AskMe_idareyou @MichaelAvenatti I sure do wish he was hear giving his input on this Super Tuesday. So far, everyth… https://t.co/gQ7wIVRsey","Anytown, USA",
2020-03-04 05:02:50,"Embarrassing... Top Democrat Joe Biden Starts Mumbling, Loses His Place During Super Tuesday Speech (VIDEO_… https://t.co/mQZC2fCpwT",,
2020-03-04 05:02:50,@EyedKulak Point of order Jenn...Bloomberg calls it Tejas..😏..I'm watching the Super Tuesday results...Texas so far… https://t.co/LN1oKuekpA,"Las Vegas, NV",
2020-03-04 05:02:49,@Steve_Smith24 @rmc031 @ryangrim She's leaving super Tuesday with less delegates than buttigeig... Bernie needs win… https://t.co/UKZLVDRIli,"Chicago, IL",
2020-03-04 05:02:49,"Well, we’re waiting for Texas and Maine to call. If you’re keeping score on #SuperTuesday 

@JoeBiden: AL, AR, MA,… https://t.co/rft0ZIem5H","Des Moines, IA",
2020-03-04 05:02:49,Most forget Tulsi Gabbard is still in the Democratic race for President. She’s barely registering on the charts.… https://t.co/tPv4QyzGpk,"Orlando, FL",
2020-03-04 05:02:49,Joe Biden rises from the dead on Super Tuesday: Goodwin https://t.co/t6BL3yz3iz https://t.co/0C3NSOUEzy,"New York, New York",
2020-03-04 05:02:45,Texas voting lines last hours after polls close on Super Tuesday https://t.co/sA3QstM7kQ via @TexasTribune,"Native Texan  (oh, the shame!)",
2020-03-04 05:02:43,Super Tuesday Live Results And Analysis : NPR https://t.co/s34i3q2x7g,,
2020-03-04 05:02:42,guess this super tuesday didnt turn out that super after all huh guys :/,,
2020-03-04 05:02:41,it’s looking like Biden will win super Tuesday,Occupied Karankawa Territory,
2020-03-04 05:02:40,My takeaway from Super Tuesday: I LOVE @SteveKornacki!,Boston | Washington DC | Carna,
2020-03-04 05:02:40,"@AP At this point, the Democratic primary races in Texas and Maine are too close to call. https://t.co/HYQNAHBMlm","Minneapolis, MN",
2020-03-04 05:02:38,Biden’s Super Tuesday bounce back gives stock futures lift https://t.co/WAPfXzlPCj,,
2020-03-04 05:02:38,Speeches have begun at the Republican Super Tuesday party in San Diego @KPBSnews https://t.co/W7EFIAcdKw,"San Diego, CA",
2020-03-04 05:02:38,Remember when Lindsay Lohan commented on our EU referendum? Why isn't Jessie Wallace liveblogging Super Tuesday?,Liverpool and London,
2020-03-04 05:02:37,"if Super Tuesday alone is any indication of how shitty being on campus during election season is gonna be,,,lord help us","Los Angeles, CA",
2020-03-04 05:02:37,#BlackVotesMatter why did you vote for Joe Biden when he didn't spend one penny in your state super #Tuesday #SuperTuesdayResults,"Los Angeles, CA",
2020-03-04 05:02:37,Mike Bloomberg to ‘Reassess’ Campaign After Super Tuesday Flop https://t.co/KSO0VyvX1N via @BreitbartNews,,
2020-03-04 05:02:37,@BuzzFeedNews @RosieGray @rubycramer @nidhiprakash @HenryJGomez @mollyhc @katherinemiller @ryanbrooks @Mr_Berman Jo… https://t.co/5WF6OvXb4O,Brooklyn via Philly,
2020-03-04 05:02:37,"@thehill Bloomberg's team of advisers, consultants, organizers and staffers deserved  a big round of applause for t… https://t.co/rBTpihrpzc","Metro Manila, Philippines",
2020-03-04 05:02:35,"@Niami07 Super Tuesday. Bernie vs Biden. It's a close race, closer than predicted","New Jersey, USA",
2020-03-04 05:02:35,Big League Politics: VIDEO: Joe Biden Confuses His Wife With His Sister in Super Tuesday Victory Speech - Big Leagu… https://t.co/7bEjomgcKb,"Boise, ID",
2020-03-04 05:02:35,@PiperPerabo Imagine winning zero states after Super Tuesday and still being this ridiculous.,Florida,
2020-03-04 05:02:34,Super Tuesday Primary Elections Results | NBC News (Live Stream) https://t.co/CHhgsMHEqt via @YouTube,,
2020-03-04 05:02:34,@jesscarius @esaagar @krystalball Just as bad as yang backing Warren.... lmao. Super Tuesday showed true colors,"New York, NY",
2020-03-04 05:02:34,The Federalist: Bernie Sanders Lands Biggest Prize Of Super Tuesday With California Win https://t.co/4nCACAL0aD,"Boise, ID",
2020-03-04 05:02:34,@mikejopek I didn’t know this was even on the Super Tuesday ballot!,"West Yellowstone, Montana",
2020-03-04 05:02:33,#Government #Policy Biden stages a Super Tuesday comeback as Sanders fights for the rest in the West… https://t.co/kqigTLY2kz,,
2020-03-04 05:02:33,Jill Biden gets in between protesters and Joe Biden at California rally https://t.co/OihCdaEpHu https://t.co/vHveKNbs1L,A2-Michigan #GoBlue!,
2020-03-04 05:02:33,Joe Biden rises from the dead on Super Tuesday: Goodwin https://t.co/mHD5ynq0Qn https://t.co/X9VnSQyVOe,"Washington, DC",
2020-03-04 05:02:33,Breitbart: Trump: Bloomberg and Warren Biggest Losers on Super Tuesday https://t.co/qyQUfwnSR2,"Boise, ID",
2020-03-04 05:02:33,Biden has strong Super Tuesday showing; Sanders captures biggest prize of California https://t.co/tTrAf0HjAi https://t.co/XWuyGWX9Ay,"Tokyo, Japan",
2020-03-04 05:02:32,"This is not satire.

https://t.co/ZWSQJOb1r1",Veigar's House,
2020-03-04 05:02:31,As we wrap up Super Tuesday it's important to not let the media divide the Black vote (Biden) and the Brown/Latinx… https://t.co/fcB3VrabVS,Occupied Ohlone Territory,
2020-03-04 05:02:31,"Dow futures indicate 300-point pop as Biden scores early lead on Super Tuesday. The ""Biden Bump"" seems real $SPY… https://t.co/o5qzRcEWWB","San Diego, CA",
2020-03-04 05:02:31,When do Super Tuesday polls close? https://t.co/EuxZhOe1ww,,
2020-03-04 05:02:31,"Super Tuesday Update

Alabama
 
Biden 242,471 (63.3%)
Sanders 62,229 (16.3%)
Bloomberg 46,279 (12.1%)
Warren 20,550… https://t.co/UrjNiAaa22","Washington, DC",
2020-03-04 05:02:31,my feed is all aftermath from women tell all and super tuesday it's really strange,"Tempe, AZ",
2020-03-04 05:02:30,Biden finds his mojo on Super Tuesday https://t.co/xvSqEQj5nd,,
2020-03-04 05:02:29,super tuesday is like march madness but higher stakes,with ur mom,
2020-03-04 05:02:29,Can the GOP vote on Super Tuesday? https://t.co/FWEc9EYFrf,,
2020-03-04 05:02:28,Let’s be clear: It’s Democrats of color - including Asian Americans - who are stopping Sanders from winning the nom… https://t.co/gXzgkVPBYI,"New York, NY",
2020-03-04 05:02:27,"The latest #SuperTuesday results (ABC News projections as of 10 p.m. MT):

✅ Biden wins VA, NC, AL, MA, OK, TN, AR,… https://t.co/ByLGgBtmrX","Denver, Colorado",
2020-03-04 05:02:27,@MILEHIMARC It is... Lol. And for the record my day last Tuesday was much more super than today. 🌮,"Denver, Colorado",
2020-03-04 05:02:27,@KHiveQueenB Maybe bros shouldn’t have spent the whole start of this year insulting her if they were going to want… https://t.co/uaOdUlgSRF,A Quaint Hat Shop,
2020-03-04 05:02:26,@analista_16 @FDRsOldSpecs @BlackBerner2020 @Bakari_Sellers Correct if Bernie gets the nom. The Super Tuesday resul… https://t.co/UniXs0taM6,"San Diego, CA",
2020-03-04 05:02:25,#SarahSanders gets fact checked live on #FoxNews for claiming Dem turnout is ‘significantly lower’ on #SuperTuesday… https://t.co/MiOzxAH2Cr,On Your Timeline,
2020-03-04 05:02:25,"@VanJones68 @JoeBiden Bare ballerina, I say no...check the date and my work, via permission.… https://t.co/bKJKJv45MT",,
2020-03-04 05:02:25,Super Tuesday is over. Here’s when the next Democratic primary elections are https://t.co/SxwT6QhIb6 https://t.co/gHj6FKDda4,"Salt Lake City, UT",
2020-03-04 05:02:24,"⚡️ “A Biden boom and a Bloomberg bust: Key moments from Super Tuesday”

https://t.co/9JvaJAWQ1A",Around the world,
2020-03-04 05:02:24,@Fdubya247 @HappyMiddleNC @denoif @yellowpaiges @mviser And yet Biden is outperforming Sanders in Super Tuesday.  H… https://t.co/czbgYl7XRH,,
2020-03-04 05:02:23,Dow futures indicate 300-point pop as Biden scores early lead on Super Tuesday https://t.co/ggfrol0UEq,,
2020-03-04 05:02:22,"Breaking #FoxNews Alert : Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects","40.879475,-73.876113",
2020-03-04 05:02:21,"Super Tuesday Derangement Syndrome stage 4:
Playfully arguing with Charlotte Clymer while my mentions are a war zone https://t.co/pjr0Bn9m4H","Chicago,Illinois",
2020-03-04 05:02:20,Biden stages a Super Tuesday comeback as Sanders fights for the rest in the West https://t.co/PZGKDnj6Co https://t.co/j93oW5RluY,,
2020-03-04 05:02:20,#cybersecurity | hacker #nationalcybersecuritymonth | Hillicon Valley: Democrats in talks to bridge surveillance di… https://t.co/o64atMQpNY,"Los Angeles, Ca",
2020-03-04 05:02:19,Biden stages a Super Tuesday comeback as Sanders fights for the rest in the West - https://t.co/h2Tdf2ZGij a newly… https://t.co/Is6L9cki4N,Cittadella PD italy,
2020-03-04 05:02:18,"New Article: Biden wins seven states on Super Tuesday, Sanders takes two – network projections… https://t.co/61iNauZyQz",ask why?,
2020-03-04 05:02:18,@lizziewonka Why’s he exhausted? It’s not like he campaigned in any Super Tuesday state until yesterday.,"Los Angeles, CA",
2020-03-04 05:02:18,"Joe Biden wins Arkansas in Super Tuesday primary: Fox News
https://t.co/y2AkGBQy7a","New York, NY",
2020-03-04 05:02:17,@TheRickWilson Did you just quote Jonathan Coulton’s song from Portal in a tweet about Super Tuesday? Well played.,"Chicago, IL",
2020-03-04 05:02:13,@gatxer01 @GarrettHaake @RobertaD7777 The state govt closed polling stations:  “The number of polling places in Tex… https://t.co/U59uocwvO5,,
2020-03-04 05:02:12,@byamberphillips So a Super Bad Tuesday? https://t.co/L1reHzL6JP,Viajando,
2020-03-04 05:02:11,Dow futures show 300-point pop as early Super Tuesday results favor – EAST AUTO NEWS https://t.co/l3p326pkYA https://t.co/mpfXhvODMN,,
2020-03-04 05:02:11,The LA Times has posted a full break down of the primaries. https://t.co/8kcuL7bChu  #LAVotes #Primaries2020… https://t.co/2QaTKRThyD,"Los Angeles, CA",
2020-03-04 05:02:11,"I’m so glad Super Tuesday is over
If I watch more coverage I’ll have a hangover
#SuperTuesday
6/6","Los Angeles, CA",
2020-03-04 05:02:11,"@Carolde Two Days ago, Joe said that he was looking forward to “Super Thursday.”

     It is “Super Tuesday”, JOE.","Kansas, USA",
2020-03-04 05:02:10,"@BuzzPatterson BUZZ, IF YOU LOOSE SUPER TUESDAY TO AMI... IS THAT THE END...JUST ASKING, I'M IGNORANT",CALIFORNIA,
2020-03-04 05:02:09,"Happy Super Tuesday
https://t.co/GFe8ydq3Hv","Bill's corner of Andrew's kingdom (New York, NY)",
2020-03-04 05:02:09,@OldManNamedFudo There are still more primaries after Super Tuesday so I’m not budging until I know there’s no reason to keep pushing.,Amala Network,
2020-03-04 05:02:08,"Breaking #FoxNews Alert : Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects",,
2020-03-04 05:02:08,Anyone wanna give me a summary of what’s happenened so far? (in regards to super tuesday) 😥,Anyoneexcepttrump 2020,
2020-03-04 05:02:08,7. Share a gif of how Super Tuesday has you feeling?,"Broomall, PA",
2020-03-04 05:02:04,stressed af about the super tuesday disaster and i can’t even masturbate to get my mind off it bc i upped my lexapro dosage last week,,
2020-03-04 05:02:04,hey @NateSilver538 what explains differences in live vote tallies? On @FiveThirtyEight Super Tuesday live feed you… https://t.co/LeV1iRWVxR,"Brisbane, Queensland",
2020-03-04 05:02:04,"As of Midnight ET, Super Tuesday results live: follow the votes as they come in https://t.co/IDm4hfBHrZ",Planet Earth ,
2020-03-04 05:02:04,@SymoneDSanders @eclecticbrotha You win the internets on Super Tuesday night.  The check is in the mail.,"Los Angeles, USA",
2020-03-04 05:02:04,"In Bernie Sanders Country, It’s Super Tuesday. It’s Also ‘Town Meeting Day.’ https://t.co/oDDsBZrtDO https://t.co/d24cv6Hf34",,
2020-03-04 05:02:03,Via @Reuters: Bloomberg to reassess campaign as ad blitz fails to win Super Tuesday voters https://t.co/5Hb819Y7bN https://t.co/MgqZolH5q3,"Stockholm, Sweden",
2020-03-04 05:02:03,"Breaking #FoxNews Alert : Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects","Houston, TX",
2020-03-04 05:02:03,Biden wins Massachusetts primary in Super Tuesday upset https://t.co/1VekYPWEWS https://t.co/xHWI2T2sML,"Houston,TX",
2020-03-04 05:02:03,BREAKING NEWS: @realDonaldTrump wins Super Tuesday #supertuesday2020 #SuperTuesdayResults  #MAGA2020 #WWG1WGA,"Georgia, USA",
2020-03-04 05:02:03,Early returns are coming in for the two citywide ballot questions. Measure A is narrowly failing at this point and… https://t.co/KZjr979dgb,"Long Beach, California",
2020-03-04 05:02:03,Joe Biden rises from the dead on Super Tuesday: Goodwin https://t.co/Ca61ONE8iF via @nypost,,
2020-03-04 05:02:03,Bloomberg to reassess campaign as ad blitz fails to win Super Tuesday voters https://t.co/6X18lRY1Ln https://t.co/NfHdRaWTa1,Africa,
2020-03-04 05:02:01,Tuned in to one of my favorite pro-Bernie shows to watch the Super Tuesday coverage and I was aghast to see the hos… https://t.co/ZVXHSFnAjd,"Brooklyn, NY",
2020-03-04 05:02:01,"@krystalball I wouldn’t even worry about Warren, she didn’t really get much on Super Tuesday, she is barely on the radar lol",28 • He/Him • bi,
2020-03-04 05:02:01,It's a very tight race between Biden and Sanders in Texas right now https://t.co/w2ccdpKUr7,Calgary Diaspora.,
2020-03-04 05:02:00,"@m4rykr Texas close - in all events, Joe will get close to (or more) delegates than Bernie there - and a respectabl… https://t.co/3KEXZcTQEH","New York, NY/Fla/ Wisc-raised",
2020-03-04 05:01:59,As of midnight after Super Tuesday. (Is that right?) The dementia candidate who recently thought he was running for… https://t.co/dUaRmxO222,United States,
2020-03-04 05:01:59,"Context Discriminant Analysis on latest NEWS 
2020/03/03 21:01:59 PST
Top level Topics -super_tuesday,delegates,cor… https://t.co/QmFyCNoC0T","Cupertino, CA",
2020-03-04 05:01:58,*starts breathing normally again* ok so basically we had the worst possible 3 days we could have before Super Tuesd… https://t.co/CilY2aYEgZ,San Francisco Bay,
2020-03-04 05:01:58,"Complex Event Analysis on latest NEWS: 
20200303 2101 PST 
Top News Focus : 
(candidates,delegates,super_tuesday),… https://t.co/FHvonK9kA8","Cupertino, CA",
2020-03-04 05:01:57,Super Tuesday more like super doomsday,,
2020-03-04 05:01:57,"@CBSNews @NorahODonnell You may want to lay off the exclamations of amazement at the Super Tuesday result, particul… https://t.co/9WDwMHh7Rt",,
2020-03-04 05:01:55,i quit smoking cigarettes about a month ago and these damn results rolling in from Super Tuesday... it is clear tha… https://t.co/WiLaFy2L5y,mpls,
2020-03-04 05:01:55,"Also, Super Tuesday was the hardest third of the states for us overall, being so heavy in Biden-leaning southern st… https://t.co/uJ7lWxf3dz","Alexandria, Minnesota",
2020-03-04 05:01:53,"Me: Hey Dolly Parton, what's the score of Super Tuesday?
Dolly Parton: https://t.co/cPhOAwPVsZ","Cleveland, OH",
2020-03-04 05:01:52,“Bernie Sanders wins California as Biden surges in Super Tuesday voting – live” The GUARDIAN (UK)… https://t.co/HmjmZ4ZC3u,THE AMERICAS/ EUROPE,
2020-03-04 05:01:51,My laptop just full on died a true death in the middle of super Tuesday coverage. Is it a sign of the establishment's demise? #tytlive,"Napa, CA",
2020-03-04 05:01:51,"Regardless of who you wanted to come out on top of super tuesday, can we celebrate together the fact that roy moore… https://t.co/wX0ap7rFYj",,
2020-03-04 05:01:50,Lol I dont even care whomever wins Super Tuesday. It doesnt matter cuz Tr*mp about to broker peace in the middle ea… https://t.co/w2WqWl6dAB,"Mormon Country, Utah",
2020-03-04 05:01:49,"Now if Bernie wins Texas, this Super Tuesday will be close to a draw with Biden having some slight momentum edge be… https://t.co/GQfvvWyxJR","Tempe, AZ",
2020-03-04 05:01:48,Live Results: Super Tuesday Democratic Primaries https://t.co/R0b4HLbJIS,,
2020-03-04 05:01:48,"Biden stages a Super Tuesday comeback as Sanders fights for the rest in the West
https://t.co/Nd6VnIqFM4
In a newly… https://t.co/7kDRuMjiTQ",Taiwan,
2020-03-04 05:01:48,Someone told me it's Super Tuesday today. Just filed my taxes (still waaaaay too confusing!). Can we come up with a… https://t.co/MnugT5NJLi,"Chicago, IL",
2020-03-04 05:01:46,"@PaulSmithTO @RCILeaksOrg terrible, she wasn't a front runner and had no delegates leading into super tuesday.",,
2020-03-04 05:01:45,LIVE: Super Tuesday: Joe Biden pulls ahead in the race to take on Trump https://t.co/tdeKCQc5Ez https://t.co/nZAiec42bM,,
2020-03-04 05:01:44,"@NeverDotard @jkempcpa @WollastonWntr63

Sanders&amp;#8217;s margin in Texas is down to 0.4 points per the AP, and 0.7… https://t.co/Z3qTklftUg",Chicago,
2020-03-04 05:01:43,Bernie Sanders wins California in Super Tuesday primary: Fox News https://t.co/6LrDpl3Z7W via @YouTube,"Bessemer,al",
2020-03-04 05:01:43,"Super Tuesday: Long lines reported at polls in Texas, California https://t.co/OIHFUb8GAX",,
2020-03-04 05:01:42,we also couldn't find where we parked after so we wandered through a cold and muddy parking lot for at least half a… https://t.co/3dvHx0KfAa,read my carrd before following,
2020-03-04 05:01:41,It would have been good for the Warren campaign to make the “she’s electable if you vote for her” argument *before* Super Tuesday.,Brooklyn,
2020-03-04 05:01:41,"Those who voted on Super Tuesday, who did you vote for? Only lets me do 4 choices. You don’t need to comment for Other.",In a world of make believe.,
2020-03-04 05:01:40,Why am I awake and can't sleep and unwell because of the FRICKING Super Tuesday Election- it is 5 am stop!!!!,,
2020-03-04 05:01:40,Walking the line between staying informed of super tuesday results and trying not to see super tuesday results cause theyre depressing lmao,,
2020-03-04 05:01:40,Democrats Downsizing Ahead of Super Tuesday https://t.co/wtVLfwfPla,"Grovetown, GA",
2020-03-04 05:01:39,Hey Tuesday? You were pretty super.,,
2020-03-04 05:01:39,Who won Super Tuesday? 4 Democratic primary winners and 3 losers. - Vox #SuperTuesdayResults  https://t.co/o9qjFxguZt,DE,
2020-03-04 05:01:39,"Bloomberg to reassess campaign as ad blitz fails to win Super Tuesday voters

https://t.co/dWtJfbRdEC",,
2020-03-04 05:01:39,HOUSTON VOTERS STUCK: We're getting reports of long lines at the polls and voting machine errors.  https://t.co/kkqULX9FCg,"Houston, Texas",
2020-03-04 05:01:38,"Super Tuesday turned in its head by JB, already won 8 states without campaigning in more than half of them and now… https://t.co/aU5xXP8Vy8",Jamaica,
2020-03-04 05:01:38,"Joe Biden is very much alive. So alive he is shouting it. 

From @nidhiprakash and @HenryJGomez on the rather incre… https://t.co/Js1pA4HqVD","Brooklyn, NY",
2020-03-04 05:01:36,"Goodbye, Super Tuesday
Who could hang a name on you?",,
2020-03-04 05:01:36,Warren was Definitely the Biggest Spoiler on Super Tuesday https://t.co/cSR9QetGXC,"Pennsylvania, USA",
2020-03-04 05:01:36,hows super tuesday going,produce section,
2020-03-04 05:01:35,@Mino_tauri No.  He lost California primary on Super Tuesday.,"California, USA",
2020-03-04 05:01:35,taking a break from real-world super tuesday twitter to say LADY GAGA AND BLACKPINK COLLAB PLEASE im feeling ddizzyyy,96 line • she/her,
2020-03-04 05:01:35,WATCH LIVE: Unofficial election results are in tune in to CBS4 at 10 p.m. to see who is leading this Super Tuesday.… https://t.co/Ja9GwRgGK8,"El Paso, Texas",
2020-03-04 05:01:35,Can’t wait for the hot takes from Bernie people blaming Warren for his poor Super Tuesday showing. https://t.co/k3uRg2rGny,"San Francisco, CA",
2020-03-04 05:01:32,"I’d vote for @salgovernale over this fuck @HowardStern ! @sternshow @rmlimodriver69 

Super Tuesday: Michael Bloomb… https://t.co/K88Mh3PaQx","Denver, Colorado USA",
2020-03-04 05:01:32,Super Tuesday State Electorates Rapidly Changed by Mass Immigration https://t.co/Fucln1qZay,United States,
2020-03-04 05:01:32,@OnMatchPoint Can everyone just pretend that I tweeted this during the Super Bowl halftime show even though I thoug… https://t.co/HWCcJBq84M,"Durham, N.C., aka #DurhamNC",
2020-03-04 05:01:31,"Breaking #FoxNews Alert : Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects","Los Angeles, CA",
2020-03-04 05:01:31,@RileyJayDennis Sanders consistently outperformed her in fundraising and votes prior to Super Tuesday.,,
2020-03-04 05:01:29,BBC News - Super Tuesday: Biden seals comeback with string of victories https://t.co/GLrZDYEAuu,"East Region, Singapore",
2020-03-04 05:01:29,"Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects",Kenya,
2020-03-04 05:01:28,“Why Bloomberg’s ad strategy failed is the sort of question that’ll birth a hundred American Journal of Political S… https://t.co/JZJ36jzbM0,"Really, where am I not?",
2020-03-04 05:01:27,"Super Tuesday live blog:

Texas and Maine are still too close to call

Biden has been projected as the winner in 8… https://t.co/p3e7bIvKrk","Washington, D.C. ",
2020-03-04 05:01:27,@isabelduenas77 @BernieSanders It was. They either paid or promised Pete and Amy something to drop out an endorse B… https://t.co/ztVFmdHpDF,"Nevada, USA",
2020-03-04 05:01:27,#nationalcybersecuritymonth | Hillicon Valley: Democrats in talks to bridge surveillance divide | DHS confident in… https://t.co/mHGExM6q8Z,"Atlanta, GA",
2020-03-04 05:01:26,"Guaranteed that even if Warren dropped out before Super Tuesday, Biden would have won all the states he did and by… https://t.co/20dLmvQmTA","Sacramento, CA",
2020-03-04 05:01:25,I told you guys that Jeb Bush was going to win Super Tuesday,"Buffalo, NY",
2020-03-04 05:01:25,Joe Biden on Super Tuesday https://t.co/1lBAIdfFHT,"Nashville, TN",
2020-03-04 05:01:24,A very super Super Tuesday for Joe Biden. CBS News estimates that former Vice President Joe Biden has won voting co… https://t.co/TOIZVHD06F,New York City,
2020-03-04 05:01:23,@agraybee @mattconvente sincerely: do you think there's truth to the stories that obama put pressure on buttigieg a… https://t.co/pPzzsTDG5N,,
2020-03-04 05:01:23,"Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects via FOX NEWS",Worldwide,
2020-03-04 05:01:21,Super helpful https://t.co/hohwjHorkH,"Los Angeles, CA",
2020-03-04 05:01:21,"@maccoinnich @wweek No, it is not a Super Tuesday.","Portland, OR",
2020-03-04 05:01:20,"@SevaUT While it is, in fact, midnight, Super Tuesday isn’t really over. Just you wait. 😛🙄","Florida, USA",
2020-03-04 05:01:19,Joe Biden rises from the dead on Super Tuesday: Goodwin https://t.co/j26inA9uTC,"Florida, USA",
2020-03-04 05:01:19,Just wondering why there isn’t a rule against candidates dropping out after early voting starts?? I wish they weren… https://t.co/AJMB33Rg2I,"Houston, TX",
2020-03-04 05:01:18,kinda wanna have sex with primary/caucus coverage playing in the background to celebrate super tuesday and the beast that is democracy,"Minneapolis, MN",
2020-03-04 05:01:17,"@dadaistdve @AndrewYang No she doesn't

She deserves much worse. She didn't deserve to get a single vote at all in super tuesday",,
2020-03-04 05:01:17,The fact that the @cnn pundits are able to laugh during Super Tuesday is the proof that they are part of the proble… https://t.co/V5LDRHuuzh,Kansas city ,
2020-03-04 05:01:17,SUPER TUESDAY UPDATE: Bernie wins California! – The Right Scoop https://t.co/vzdGStgmbf,"Alabama, USA",
2020-03-04 05:01:16,Watch Bernie Sanders' full Super Tuesday speech https://t.co/Sc6DtuZ3eB via @nbcnews,"Chicago, IL",
2020-03-04 05:01:15,"@PpollingNumbers @detroitnews Wow, pre super tuesday so doesnt count",,
2020-03-04 05:01:15,"@joelockhart As a democratic voter, suburban woman AND college educated, I chose .@ewarren. But I live in FL and we… https://t.co/rvxNjRT7UK","Orlando, FL",
2020-03-04 05:01:15,WATCH: Angry protesters storm the stage at Biden's Super Tuesday rally https://t.co/y6voFsMoAg via @YouTube,"Bessemer,al",
2020-03-04 05:01:13,@Maria14005459 @DonaldJTrumpJr Seriously? SuperTuesday anyone? Pelosi decision to not fund because it interferes wi… https://t.co/1oIhA0ZKOk,S.E. Michigan,
2020-03-04 05:01:12,"If you spared yourself tonight's realtime delegate drama, here's where we're at https://t.co/aokowncn4B",,
2020-03-04 05:01:12,This was my mom’s first Super Tuesday since becoming a citizen &amp; she voted for Bernie 🥺💙,"Queens, NY",
2020-03-04 05:01:12,"usually when my republican/homophobic/conservative mom comes into town i let alot of shit slide, but she walked in… https://t.co/4rkwW6ZIqU","Norfolk, VA",
2020-03-04 05:01:11,Dow futures indicate 300-point pop as Biden scores early lead. This is makes investors feel safe?  https://t.co/IotcaqesSr,United States of America,
2020-03-04 05:01:11,"SUPER TUESDAY power ranking of ppl who need their phone taken [1-10]:
1) @ewarren ⬆️7
2) @MikeBloomberg ⬆️8
3)… https://t.co/y5Syz3udqm",DC,
2020-03-04 05:01:10,2. A Corrupt Bargain where Buttieg and Klobuchar inexplicably folded their campaigns and endorsed Biden on the eve… https://t.co/SP1mE1F4On,"Alexandria, Minnesota",
2020-03-04 05:01:10,Bloomberg having better results than Warren on Super Tuesday is the result of people voting for Bloomberg because “… https://t.co/E59I8O5pcu,"Alabaster, AL",
2020-03-04 05:01:09,@cnn bloomberg nowhere to be found. https://t.co/VX8jpDDARj,"Ohio, USA",
2020-03-04 05:01:09,"Biden surges to victory across Super Tuesday map, as Sanders claims delegate prize in California

https://t.co/1XP7zqW5VN",,
2020-03-04 05:01:09,"You want to get rid of the superdelegates?

Fine! We’re just going to have them all run for President and drop out… https://t.co/UyoPTVRpwI",,
2020-03-04 05:01:09,Resurgent Joe Biden scores big Super Tuesday wins https://t.co/sUD02kqcOa,Canada,
2020-03-04 05:01:08,"Trump mocks Bloomberg, Warren over early Super Tuesday results https://t.co/Yv3NUusmBI Or course he did. Our presid… https://t.co/Crgdfbl7pa","Colorado,  USA ",
2020-03-04 05:01:08,"Joe Biden scored a string of victories in the South and Midwest in the Super Tuesday Democratic primaries, but Bern… https://t.co/PYXGn3pEKU","New York, NY",
2020-03-04 05:01:06,Jill Biden gets in between protesters and Joe Biden at California rally - CNNPolitics https://t.co/kYcBdfPKO0,Everywhere! #worldwide,
2020-03-04 05:01:06,Jessica Cisneros — a 26-year-old immigration lawyer — closely trailed longtime moderate Democratic incumbent U.S. R… https://t.co/amqyJ0ulNM,"San Antonio, TX",
2020-03-04 05:01:05,@EmilyLozano @dmc110505 @lexi4prez Look around. She lost. I supported Warren too. I was torn between Warren &amp; Sande… https://t.co/NdfUDR5sNm,"San Jose, CA",
2020-03-04 05:01:04,"Yes, it’s Super Tuesday, but why couldn’t we just get 60 minutes of #BenSolo? #StarWars #TheRiseofSkywalker",Earth dimension C-137,
