2020-03-03 19:47:58,"In the words of my Friend @AliyaIceCold  IN the following states VOTE 
IT’S SUPER TUESDAY 💪🏽💪🏽💪🏽
#pqradio1… https://t.co/6y2q92uKeC","C-City...Philly, Worldwide",
2020-03-03 19:47:56,IT'S SUPER TUESDAY - LET'S VOTE DR. GRACE FOR DISTRICT 41! - https://t.co/EhkJPukLB4 https://t.co/4KBNmkVch6,California District 41,
2020-03-03 19:47:53,"vote for universal healthcare, livable wages, and the green new deal this Super Tuesday https://t.co/IPA17PvbRU",,
2020-03-03 19:47:53,super tuesday mood https://t.co/Ku3L0GUKAh,portaling around the community,
2020-03-03 19:47:50,Dont forget today is Super Tuesday... key states will vote for their democratic nominee to run against Trump in Nov… https://t.co/oObT4LAQxi,"Fife, Scotland",
2020-03-03 19:47:48,Sanders Campaign Was Caught Off Guard by Quick Massing of Opposition https://t.co/1jrE0DTt0g,"Virginia Beach, VA",
2020-03-03 19:47:47,"@HotlineJosh I'll go with Sabato's assessment.
https://t.co/cSz4kKCYM9","Illinois, USA",
2020-03-03 19:47:47,@X22Report Isnt it strange on Super Tuesday that a tornado without notice just ripped through Tennessee??🙄🤔,,
2020-03-03 19:47:46,"@dcexaminer @SpeakerPelosi @realDonaldTrump Nancy, why are you lying? You held up finds for the Corona virus so you… https://t.co/nc9aaFQSE1",,
2020-03-03 19:47:46,"@krystalball In a moment of confusion, Joe Biden holds a Super Tuesday press conference to announce his endorsement… https://t.co/uvLJOeTaAp","Fort Collins, CO",
2020-03-03 19:47:45,Join us afterward for a Super Tuesday Watch Party with @arlingtondems over at William Jeffrey’s Tavern on Columbia… https://t.co/poYwpVlME2,"Arlington, VA",
2020-03-03 19:47:43,"Tomorrow I will be embarking on a mission to track down @BigSteve207 the DC Sleuth, a day after Super Tuesday. I wi… https://t.co/703Y5Uz0Vd",,
2020-03-03 19:47:42,I can't believe how long we used to wait to vote in the primary in CA. Even changing to Super Tuesday means the pun… https://t.co/FhsxmAHWLq,,
2020-03-03 19:47:42,"BREAKDOWN: Super Tuesday Special: What Us Election Outcome Is Best for Bitcoin?

Today is Super Tuesday - the bigge… https://t.co/dsRL00ibiQ",,
2020-03-03 19:47:42,"Just some of our AYDs exercising their civic duty on Super Tuesday! 💙 #SuperTuesday #HereforErik

Remember that pol… https://t.co/jUptnGeYwg","Arlington, VA",
2020-03-03 19:47:40,"Final Polls Show Joe Biden Leading 7 Of 14 Super Tuesday States, Retaking Nationwide Lead After South Carolina https://t.co/I29vagJhtJ",,
2020-03-03 19:47:40,@neeratanden try not to win super tuesday states if you want our support bernie!,"Portland, OR",
2020-03-03 19:47:39,Deadly Tornadoes Slice Through Tennessee Killing At Least Seven https://t.co/VTVZEMRCxj,"San Jose, CA",
2020-03-03 19:47:38,Best way to muscle through Super Tuesday returns,Crescent City Paradiso,
2020-03-03 19:47:38,"Instead of spending Super Tuesday with voters, @ewarren is spending it with the Israel lobby. Shameful. https://t.co/kuV2pNLnlF","Nevada, USA",
2020-03-03 19:47:38,"If you live in one of these Super Tuesday states please get out and VOTE today!
•
•
•
#zetajune #vote #vote2020… https://t.co/aNyrnf8F2F","Denver, CO","{'type': 'Point', 'coordinates': [-105.5, 39.0]}"
2020-03-03 19:47:37,Today is Super Tuesday and I'm very excited to watch the results come in tonight!!!!!!!! https://t.co/r2ciipAJRo,,
2020-03-03 19:47:36,Visualization is power. This couldn’t be more relevant on Super Tuesday https://t.co/xVNkl9NWsm,"Ann Arbor, MI",
2020-03-03 19:47:36,It’s #SuperTuesday! Let your vote be heard. Find up-to-date polling information in #ATX here: https://t.co/WtXBftuyDm,"Austin, Texas",
2020-03-03 19:47:35,@anniebabobannie She has no momentum and is falling behind in polls. She cannot vin the ballot over Biden or Bernie… https://t.co/Lgo6RiudiQ,"Nablus,Palestine",
2020-03-03 19:47:35,Frankly I feel like if you’ve been supporting Warren all this time and bailed on her on Super Tuesday b/c she’s not… https://t.co/FSy9pqIUhj,Northern New England,
2020-03-03 19:47:33,It's Super Tuesday and if you haven't registered to vote it's not too late. Be sure to bring a valid ID to any vote… https://t.co/PYK2uEMEAB,"Colorado Springs, Colorado",
2020-03-03 19:47:32,Black Voters have a Super Tuesday dilemma in Alabama and so does Joe Biden. https://t.co/jFSGM8xmrs via… https://t.co/lXOOqq4nOb,Alabama,
2020-03-03 19:47:30,Did Mike Bloomberg waste $500 million running for president? We’re about to find out. https://t.co/XwaxR0PB8U,NY,
2020-03-03 19:47:29,Our Final Forecast For Super Tuesday Shows Biden's Surge -- And Lots Of Uncertainty https://t.co/aNrqvKNSfq,"Fairfax, CA",
2020-03-03 19:47:27,HAPPY SUPER TUESDAY MAKE SURE YOU VOTE https://t.co/NvXKTVSJUZ,♥️📍devon ,
2020-03-03 19:47:26,Super Tuesday mood https://t.co/MpYCyQn3zv,"Portland, OR",
2020-03-03 19:47:25,"It wasn't that Biden didn't know it, it was that he had to be politically correct and as a good Democrat he can not… https://t.co/dp8ac1MYWZ",Michigan,
2020-03-03 19:47:24,Super Tuesday brings a supersized election security challenge https://t.co/4uQRHAS3yQ via @politico and Trump and M… https://t.co/Xf1f2rOUKf,,
2020-03-03 19:47:21,"It's Super Tuesday, today I cast my vote for @JoeBiden! Hes the only one I believe that will be @realDonaldTrump!","Lorton, Virginia",
2020-03-03 19:47:21,Montgomery County residents cast their ballots as part of #SuperTuesday. https://t.co/FJrxKgnAPx https://t.co/cSnVNyoW0t,"Houston, Texas",
2020-03-03 19:47:20,"Super Tuesday’s hot congressional races: Sessions, Issa and more mount comeback bids

https://t.co/XtKaauE6gk",United States,
2020-03-03 19:47:20,"@ZenaBean5 @bethwarren26 She won’t make it if all her supporters go for someone else, that’s for sure! She is the r… https://t.co/fjwR589Pi1","San Diego, CA",
2020-03-03 19:47:19,@3onyourside Trump not responsible for Super Tuesday tornadoes,,
2020-03-03 19:47:18,@CBSNews Trump is way ahead on Super Tuesday too,,
2020-03-03 19:47:17,Voting selfies and pups at the polls: Super Tuesday edition  https://t.co/eG6Vxwgjm8,"Snyder, New York",
2020-03-03 19:47:17,@EricYen20 @Whiteboardpoets @AndrewYang Yes it's different when uniting the party after the dnc to defeat trump or… https://t.co/NlvlolQJGm,"Arlington, TX",
2020-03-03 19:47:17,"How Super Tuesday could go:
1. We are living in a simulation and the model is exactly right in every state and cong… https://t.co/gvefJ8JsyH","New York, NY",
2020-03-03 19:47:16,"@Puddint98189337 Yes Pam I agree with you. Trump patriots get out and vote today, Super Tuesday.",,
2020-03-03 19:47:16,@ChrisEvans Ooohhhh yess can’t wait for A Starting Point very proud of you! 👏👏 hope you voted for Super Tuesday!!💙,Somewhere in northern italy,
2020-03-03 19:47:15,Bloomberg accuses Sanders of changing the rules when it was Bloomberg who had the DNC change the rules so he could enter Super Tuesday.,America,
2020-03-03 19:47:13,@KittyBlowsGlass @BernieSanders I don’t live in a Super Tuesday state.,washington dc ,
2020-03-03 19:47:13,Super Tuesday!!! https://t.co/qndGmhRrX4, USA,
2020-03-03 19:47:12,8 Things to Watch on Super Tuesday - https://t.co/D45a0HQ5qr,,
2020-03-03 19:47:12,bro i thought Super Tuesday was just called Super Tuesday cuz it’s super😭😭😭😭 not because of voting,me love chocolate,
2020-03-03 19:47:12,Happy Super Tuesday💙 https://t.co/kGgMznQ8ol,,
2020-03-03 19:47:05,"on this super tuesday, it is important to remember that greg kinnear played joe biden in a movie and you can never… https://t.co/krOGEaa7HO","Columbus, OH",
2020-03-03 19:47:04,"Please vote for Elizabeth Warren! That’s it, that’s the tweet. Happy Super Tuesday!",,
2020-03-03 19:47:04,Happy Super Tuesday! It’s so important to vote for what you want! Please go out &amp; vote!!!,"Colorado, USA",
2020-03-03 19:47:04,"Whew, so it’s Super Tuesday. Due to extremely shitty coverage from our white male media, today’s voting has been di… https://t.co/KrWPAv0W3M",Gentrified Out,
2020-03-03 19:47:04,How reputation is the biggest factor for Super Tuesday https://t.co/3mCiUzS8WP https://t.co/M8UetruHIt,Where & How May We Help You?,
2020-03-03 19:47:04,Super Tuesday: With just over four hours to go before the counts begin Biden opens big gap in the betting… https://t.co/IVlLBWT8Ji,"Chester, England",
2020-03-03 19:47:03,"@MarkPaulCalvin1 @esaagar @krystalball Yes! LIVE Super Tuesday SHOW of #RISING with 
@krystalball
 &amp; 
@esaagar
 at 9PM EST on Youtube!","Washington, D.C.",
2020-03-03 19:47:03,@tigermlk_ @TheStagmania @BernieSanders Nor had Bill Clinton going into Super Tuesday in 1992.  And even then he only won a couple.,"Denver, Colorado",
2020-03-03 19:47:01,Super Tuesday is set to shape the rest of the Democratic primary campaign. https://t.co/KWMBaw91Kb,"Baltimore, MD",
2020-03-03 19:47:00,The threat of coronavirus inspired South Burlington election workers to set up a jug of hand sanitizer at a polling… https://t.co/oVvr0ti5aP,"Montpelier, VT",
2020-03-03 19:47:00,@jbf1755 I’ve muted hashtag Super Tuesday until tomorrow morning. Helped a great deal,"Tempe, AZ",
2020-03-03 19:46:56,It's a super Tuesday to subscribe to the Steel Angel Studios YouTube channel! New content is being prepared for tom… https://t.co/btSpYsxeft,"Omaha, Nebraska",
2020-03-03 19:46:56,Beginning to question what's so super about this Tuesday,brittany@yahoonews.com,
2020-03-03 19:46:54,Super Tuesday live updates: Voting underway on crucial day for Democratic White House hopefuls -… https://t.co/G1xUEKdVXD,The White House,
2020-03-03 19:46:54,"""It's Super Tuesday!"" 
Don't forget to vote today California.  #SuperTuesday https://t.co/jtNaxpv9U4","Los Angeles, CA",
2020-03-03 19:46:54,Since it’s Super Tuesday https://t.co/odkAVi5lfN,,
2020-03-03 19:46:53,@bernard_ &amp; he got the most votes in Iowa bc of immigrant workers and Latinos. He won NV bc of he working class and… https://t.co/BoA5twe7aV,occupied Comanche/Wichita land,
2020-03-03 19:46:52,I apologize for any Super Tuesday Ranting that's happened recently! I don't intend to stay political here,,
2020-03-03 19:46:51,i voted for bernie last week because my brain was on bimbomode and i thought super tuesday was last week and im sti… https://t.co/TVzgtVGCH0,santa destroy,
2020-03-03 19:46:50,happy Super Tuesday! https://t.co/kpCQxmfgZl,,
2020-03-03 19:46:49,What Bernie Skeptics Need to Know Before Super Tuesday https://t.co/UNCsVJtpHc via @YouTube,"Btekhnay, Lebanon",
2020-03-03 19:46:49,"@MsCrisis nothin' i'm chillin, super tuesday is the worst lol","Seattle, WA",
2020-03-03 19:46:45,#voteforbernie Super Tuesday states!,,
2020-03-03 19:46:45,feeling tired and excited to hear about the results of super tuesday so i will be fast forwarding to tomorrow throu… https://t.co/vJQFebNc6A,"Dijon, France",
2020-03-03 19:46:44,okay the only thing I've done in the past 72 hours that isn't stumping for @HeidiSloanForTX and Bernie is play the… https://t.co/laQvJqx7Xk,"Austin, TX",
2020-03-03 19:46:42,Mike Bloomberg gets testy after being pressed about dropping out of the presidential race. https://t.co/PjYyyy3qq0… https://t.co/SIxiGWpOz7,"Albuquerque, NM",
2020-03-03 19:46:42,anyone else feeling a deep sense of existential dread on this fine super tuesday,USA,
2020-03-03 19:46:41,super tuesday mood board https://t.co/2UeKVlu8ZD,,
2020-03-03 19:46:40,"Super Tuesday: Reports of long lines, down machines across Fort Worth area https://t.co/TAwr89GdEr","Westchester County, NY",
2020-03-03 19:46:40,"@voxdotcom @ewarren She is not that different than the establishment. 
She does not care that the front-runner is m… https://t.co/vqXUhfllmK",,
2020-03-03 19:46:40,Yes! LIVE Super Tuesday SHOW of #RISING with @krystalball &amp; @esaagar at 9PM EST on Youtube! https://t.co/DBY90o5aGK,"Washington, D.C.",
2020-03-03 19:46:38,"The 5 most likely Super Tuesday scenarios

https://t.co/gsG6Z80CRr","Buffalo, NY",
2020-03-03 19:46:38,It’s Super Tuesday and Bernie needs me,"Orlando, FL",
2020-03-03 19:46:33,"Couple of Super Tuesday bets:

Bernie wins Illinois +125
Biden wins west Virginia -110
Bernie wins Connecticut +100

Possibly more pending.","San Jose, CA",
2020-03-03 19:46:33,"Happy Super Tuesday! Even though many of our students are not yet eligible to vote, we are inspired by the passiona… https://t.co/wCfKKkpIx2",Dover Sherborn High School,
2020-03-03 19:46:33,@klnassie @meesha28710789 @TippytopshapeU @davidjdurkin4 @MarilynLavala @ItsOnlyDawn @Calvin4511 @ISafeyet… https://t.co/OafTAnhfGk,,
2020-03-03 19:46:32,If super tuesday goes badly I'm probably gonna start liveblogging today just to ignore politics. If things go well.… https://t.co/h1uuSdxhgs,USA,
2020-03-03 19:46:31,@BillLaboon I'm ashamed to admit that I haven't even put up the Super Tuesday tree yet.,"Grosse Pointe, Michigan",
2020-03-03 19:46:29,It's super Tuesday! I went out and voted. I'm extremely upset about the closing of voting areas in Texas though. Wh… https://t.co/XVCGoTTT1X,,
2020-03-03 19:46:29,"We’re not a “super Tuesday” state, but it’s a SUPER TUESDAY in our little corner of flyover country. Sunny skies, l… https://t.co/BtkwOjoAmI",,
2020-03-03 19:46:28,"OK I'll bite, what the fuck is ""super Tuesday""",,
2020-03-03 19:46:28,"Catch Mr. Zogby on CBC News Network's Andrew Nichols discussing Super Tuesday #supertuesday2020 

https://t.co/Nyy85dsPs5","Utica, NY and Washington, DC",
2020-03-03 19:46:28,@anamariecox @rpbp Obadiah has a lot of concerns but hopes all the people in Super Tuesday states will go out and v… https://t.co/CQ6WPT6A0s,,
2020-03-03 19:46:24,@WyrdGrl @mkabhijit2 @MycoJonathan @Turtle2Pond @grumpybirdieS She’s polling below 5 percent. On Super Tuesday,,
2020-03-03 19:46:22,"Oregon is not voting until May and this Tuesday isn’t super. (Thanks, David.) I hope your Tuesday is super, and tha… https://t.co/CeymCBIdKT",,
2020-03-03 19:46:20,@NAudrey_ST @apathetic_NY @blainekell6 @58_jann @HalmMary @Mayo4Mz @MrsRabbitResist @gr8fulchik @graciegrace80… https://t.co/MI4X0PqYRo,"California, USA",
2020-03-03 19:46:19,"Going live on @WatchMixer! Another day of @PlayApex. Come hang out on this Super Tuesday of Tacos!! 

#mixer… https://t.co/u4WJfa7XEn","Greensboro, NC",
2020-03-03 19:46:19,I might stream earlier than usual tonight since I'm a sucker for politics and want to check out the results of Super Tuesday in real time.,St. John's,
2020-03-03 19:46:18,Super Tuesday: Voters across the country head to the polls in key day of primary elections #SuperTuesday https://t.co/4zOxUmst6e,westeros.,
2020-03-03 19:46:17,At least my birthday isn't the day after Super Tuesday.,Denver,
2020-03-03 19:46:17,Elizabeth Warren and Her Fans Reject Two-Man Race on Super Tuesday (@themattwilstein / The Daily Beast)… https://t.co/BCfJIrFZT3,United States,
2020-03-03 19:46:17,"Super ""Shit-About-To-Hit-The-Fan” Tuesday","San Rafael, CA",
2020-03-03 19:46:17,I hope that everyone has a ~ Super ~ Tuesday,The Present ,
2020-03-03 19:46:15,i don’t have any followers in super tuesday states i don’t think but still please don’t vote for biden i beg,new jersey,
2020-03-03 19:46:13,"@MaxknOws2012 Ah, in that case:

1. I was talking about South Carolina - I'm not watching Super Tuesday news becaus… https://t.co/A9deOfxqU5","Philadelphia, PA",
2020-03-03 19:46:12,"Super Tuesday: Which Side Are You On? #interceptedWithJeremyScahill 
https://t.co/vhXGaGj9Ch via @PodcastAddict https://t.co/kD09BcXIMh","Spokane, WA",
2020-03-03 19:46:12,Today is Super Tuesday. Which seems like the perfect time to tell you that the Washington Government says they have… https://t.co/AELjVhqd0W,,
2020-03-03 19:46:12,Great resource for Super Tuesday - or any day if you want a quick visual representation of where each of the Democr… https://t.co/xMOPivl4gN,Southern Appalachia,
2020-03-03 19:46:11,I’m anxious to see what happens with the Super Tuesday election results. I predict Biden wins with no more than 4 s… https://t.co/QaPpDRzJ1S,"Athens, Ohio",
2020-03-03 19:46:11,"It's Super Tuesday! Vote Blue, Vote Josh has! Josh has done a great job for the district. We need him in Washington… https://t.co/RG9DNqEkKF",,
2020-03-03 19:46:11,"Michael Stipe canta i Rolling Stones per il ""Super tuesday"" https://t.co/g21irn5IyO https://t.co/9IbM0snsGS",italy,
2020-03-03 19:46:09,@HenryClay625G @HoarseWisperer Super Tuesday,,
2020-03-03 19:46:09,Voters who didn’t cast their ballots by mail swung by polling places around the Bay Area in mixed numbers on Tuesda… https://t.co/t1JteCD2ad,"San Francisco, CA",
2020-03-03 19:46:08,Operation Chaos Outbreak on Super Tuesday? https://t.co/vIzfsFXE1o via @rushlimbaugh,,
2020-03-03 19:46:07,OMG!!!  It's SUPER TUESDAY!  Drivin' to the Pollin' Place! https://t.co/upbgV5o8md,"Greatest Country, USA",
2020-03-03 19:46:04,@Ray_Naissance it shouldn't have required hindsight. berners were on the receiving end of this nonsense last time.… https://t.co/yfEqBx7liJ,Produce Aisle,
2020-03-03 19:46:04,"@CharlesBLedford Nobody I know cares what is ""Inside Variety's Super Tuesday Issue"". That photo of that old what's… https://t.co/QCb3cQvaxL",North Carolina USA,
2020-03-03 19:46:02,Happy Super Tuesday! #womenfortrump #toddlersfortrump #MAGA #AmericaFirst #SuperTuesday #Trump2020 @realDonaldTrump… https://t.co/pgvUP0RrfF,,
2020-03-03 19:46:02,super tuesday 🌟,,
2020-03-03 19:46:00,"@ForecasterEnten Unless you’re a political junkie, you don’t even though what Super Tuesday is let alone know that it’s today","West Palm Beach, FL",
2020-03-03 19:46:00,"I voted Sunday in early voting, in Los Angeles. Can't wait to see the #SuperTuesday results come in later tonight!… https://t.co/O1iYb4sKoU",West Los Angeles,
2020-03-03 19:46:00,"They admit it!!!

https://t.co/1NYGrphk1r",,
2020-03-03 19:46:00,"""It was somehow both stunning and not surprising all at the same time.""

https://t.co/nBuUdSvKfx https://t.co/LCFthb8vZ7","St Petersburg, FL",
2020-03-03 19:46:00,I am an enormous fan of The Daily but whyyyyyyy did they think a 30 min interview with a rich Washington insider wh… https://t.co/OEOMsQDU40,"Austin, TX",
2020-03-03 19:45:58,"Happy Super Tuesday! Make sure to get out and vote today!

Find your polling place here: https://t.co/FgjNDtyAuA https://t.co/6VMCsduqtL","Los Angeles, CA",
2020-03-03 19:45:54,Mike Wazowski has a very important message for everyone this Super Tuesday #VoteForBernie https://t.co/bQAA8Cvhcb,"she/her, they/them, nonbinary",
2020-03-03 19:45:52,"You’re thinking about Super Tuesday 

I’m thinking about Fed cutting rates

WE ARE NOT THE SAME",United States,
2020-03-03 19:45:52,can’t believe buttigieg and klobuchar dropped out right before super tuesday just in time to endorse biden giving h… https://t.co/HCpgX69gGv,sea of dreams,
2020-03-03 19:45:50,"Girls just have one thing on their minds: 

Super Tuesday, motherfuckers!",,
2020-03-03 19:45:48,here’s the poll if you wanna tell good ol Donny boy how he fucked up: https://t.co/HFrqVGougb,,
2020-03-03 19:45:44,"I won't be here next week so I just ""participated in Super Tuesday"" (MO's primary isn't today but it happened to wo… https://t.co/BnEx6vD0ye","Saint Louis, MO",
2020-03-03 19:45:43,Happy Super Tuesday! https://t.co/Aj4LafqtUH,"San Diego, CA",
2020-03-03 19:45:42,@sunrisemvmt @JoeBiden I love hearing how Pete and Amy and Beto and ten other people just coincidentally decided th… https://t.co/oWjNCrpbpc,North America,
2020-03-03 19:45:42,SUPER TUESDAY: @FeliciaKSL has been talking to voters as they participate in Utah's first Super Tuesday. Polls are… https://t.co/c97qsmHuYA,"Salt Lake City, Utah",
2020-03-03 19:45:36,happy super tuesday please vote,maryland,
2020-03-03 19:45:35,@Nikki_deboer I wish I could. But my state doesn't participate in Super Tuesday ☹️,,
2020-03-03 19:45:33,"""I don't think we should have a socialist heading up our ticket. And I think we have to have someone, as one promin… https://t.co/SaaNMlxe53","Ashland, KY",
2020-03-03 19:45:32,"For those who live in a Super Tuesday State, be sure to get out and vote today! https://t.co/Qbx7oEC2fr","Cambridge, MA",
2020-03-03 19:45:31,"on this super tuesday, vote not just for what you think this country needs but also for what you think this country could be",full face of makeup + crying ,
2020-03-03 19:45:31,Does anyone have a link to the Super Tuesday results for the New York Times?,"Washington, USA",
2020-03-03 19:45:30,SUPER TUESDAY VOTE TRUMP https://t.co/EwKhIb8I9V via @YouTube,,
2020-03-03 19:45:29,"@KariMalkavaara @PekkaVainio3 @MasaSaarnela 😂😂😂 oh I love this convo.
Melkein unohdan Super Tuesday’n...","Naples, FL & in a suitcase ",
2020-03-03 19:45:29,Oh hey @jennymedina doing TV hits from the beach...make sure to read her great NYT piece on Latino voters https://t.co/BXvNRVdihN,"Washington, DC",
2020-03-03 19:45:29,making my famoose homemade bagels today to send bernie the power to win super tuesday 🥺❤🥯,Los Angeles County,
2020-03-03 19:45:28,my super tuesday take is that politician merch is Bad.,"New York, NY",
2020-03-03 19:45:27,Super Tuesday more like Super Whoseday amirite?! eh?,"Brooklyn, NY",
2020-03-03 19:45:25,The road #SuperTuesday is finally coming to an end today as we take a look how we got here through these @nytimes p… https://t.co/AED0bAUJzS,"Austin, TX",
2020-03-03 19:45:25,@DesignationSix Please take this survey and share the hell out of it. It's time real Americans be heard and not jus… https://t.co/7fnyWwJOAs,World Traveler ,
2020-03-03 19:45:22,Happy Super Tuesday https://t.co/45rZu6qZoC,San Diego,
2020-03-03 19:45:21,"@gpkny @PSW_66 @GeekTexas You really want THIS guy in charge of the country?? The man is a living Onion article😂

https://t.co/l19DClRIQw",,
2020-03-03 19:45:21,Black Voters Providing ‘Rocket Fuel’ To Joe Biden On Super Tuesday https://t.co/VLQB67Nz55 via @dailysoundnfury,United States,
2020-03-03 19:45:21,Super yummy Tuesday @arcuridc https://t.co/CkXJ1YP4PG,"Washington, DC",
2020-03-03 19:45:18,Everyone get out and canvass to get out the fucking vote if you're in a Super Tuesday state. Phonebank if you're no… https://t.co/5ZhB7C30aJ,"Edmonton, AB - Treaty 6",
2020-03-03 19:45:18,hate living in a super tuesday state and being unable to vote :(,she/her || 17 (minor),
2020-03-03 19:45:17,Super Tuesday!,The Matrix,
2020-03-03 19:45:17,Happy Super Tuesday!,,
2020-03-03 19:45:15,"In Culver City, California, for Super Tuesday. A long, steady line of voters at this polling station. https://t.co/WXzdTmWTUn","Tokyo, Japan",
2020-03-03 19:45:15,Here's a thorough explainer on how the delegate process works right now. It shouldn't be this complicated to nomina… https://t.co/NZzTaDLeU2,"San Francisco, Ca",
2020-03-03 19:45:13,"@WordswithSteph WHAT is he even saying???? Please tweeps, get out and vote today if you are part of Super Tuesday.","Napa, CA",
2020-03-03 19:45:12,@iamnatequinn What’s Super Tuesday?,"Pennsylvania, USA",
2020-03-03 19:45:12,@notokaywithit @JennElizabethJ @JordanChariton @JoeBiden @TwitterSupport You didn’t show me where he said “super Th… https://t.co/1BXH96N07N,,
2020-03-03 19:45:12,"@SpaceWitchNova as long as it doesn't negatively impact you!!!

also no I'm just not in a super tuesday state",,
2020-03-03 19:45:11,Super Tuesday is gonna be VERY interesting...,"Miami, FL 🏖",
2020-03-03 19:45:11,@Technothepig Confirmed techno lives in a super tuesday state,,
2020-03-03 19:45:10,Brand new voting machines in Los Angeles County built to ease #security concerns will be put to the test on… https://t.co/fKkKfHIjVR,"Burlington, MA, USA",
2020-03-03 19:45:10,"Happy SUPER TUESDAY! 🙌.

ALL rides on @LADOTofficial and @metrolosangeles are FREE today! Make it a field trip type… https://t.co/h7TfK8CqSq","Los Angeles, CA",
2020-03-03 19:45:10,Super Tuesday is actually the day Jesus perfected his dunk.,"Pittsburgh, PA",
2020-03-03 19:45:08,"Follow along with NPR's Super Tuesday coverage for the latest news, analysis and results https://t.co/sje2obwBJf",Chicago,
2020-03-03 19:45:07,@RVAwonk Hey idk if you could pass along this - Nashville took a bad hit early this morning from a tornado &amp; pollin… https://t.co/4KAfK5bFbE,Pennsylvania,
2020-03-03 19:45:04,@RPomplun My state doesn't have Super Tuesday voting,,
2020-03-03 19:45:03,Super Tuesday: Voters across the country head to the polls in key day of primary elections #SuperTuesday https://t.co/D84n7X3QhF,"Pensacola, FL",
2020-03-03 19:45:02,The Democratic Establishment Is Mobilizing to Stop Bernie Sanders - Rolling Stone https://t.co/RfGczsZs2a,"Area IV, Cambridge, MA",
2020-03-03 19:45:02,I can’t with this Trump poll lmfao https://t.co/HzgEm9h8Q8,"Grand Forks, ND",
2020-03-03 19:45:02,"INSIDER EXCLUSIVE Find out how @NASEDorg, @NASSorg and @NACoTweets are helping to coordinate #Election2020… https://t.co/2jR3eMMtk9","Vernon Hills, IL",
2020-03-03 19:45:00,Joe Biden surges ahead of Bernie Sanders in delegate projection after boost in Super Tuesday polls https://t.co/AsAq0HT1gA,,
2020-03-03 19:45:00,"Elizabeth Warren visited her polling station at Graham &amp; Parks School in Cambridge, Mass., this morning where polls… https://t.co/8hOM16X1Fa","Washington, D.C.",
2020-03-03 19:44:59,Already stressed about Super Tuesday please don’t talk to me,,
2020-03-03 19:44:59,Happy Super Tuesday guys and gals! Remember your vote counts https://t.co/i5UFmkAlrz,United States,
2020-03-03 19:44:59,Middle TN needs a do over for Super Tuesday.,Out of place,
2020-03-03 19:44:58,"Somehow I'm not stressed about today, even though this primary has run me ragged.  Super Tuesday is gonna be what i… https://t.co/dCnto5GmIc","Philadelphia, PA",
2020-03-03 19:44:58,"@NateSilver538 You are desperate for some way to make Bernie look good.

Biden is most similar to Bill Clinton, who… https://t.co/bDHQiLZncd","Los Angeles, CA",
2020-03-03 19:44:57,Please go vote Super Tuesday 🥺,"Fort Worth, TX",
2020-03-03 19:44:54,Super Tuesday is my fave holiday. How are y’all celebrating this year?,"Houston, TX",
2020-03-03 19:44:52,"One more semi-serious political post, and then we'll get back to music recs &amp; funny stuff. 

It's time for:

 DEMOC… https://t.co/rRFJ81hyLw","Above the Gap, Denver, CO",
2020-03-03 19:44:50,"Between Super Tuesday and coronavirus, it's hard for me to enjoy posts/stories from any of the influencers I follow… https://t.co/v8gRPQYZeK","Phoenix, AZ",
2020-03-03 19:44:49,@DavidBLowry @willwbooker @akcayerol @HarmitMalik The democratic establishment is more concerned about preserving t… https://t.co/t9ScxnhAB2,"Philadelphia, PA",
2020-03-03 19:44:49,@minhtngo Please take this survey and share the hell out of it. It's time real Americans be heard and not just Trum… https://t.co/7JFRLEmhsc,World Traveler ,
2020-03-03 19:44:49,It’s wild that this tornado brought in Super Tuesday,"Nashville, TN",
2020-03-03 19:44:48,It’s Super Tuesday! Get out and vote!,,
2020-03-03 19:44:45,"@todd_ruthig Hi Todd. 
I do not understand why only this video does not want to play. 

Happy Super Tuesday to you. 👏😍🇺🇸",,
2020-03-03 19:44:39,Here's how the tornado is affecting Super Tuesday across Tennessee https://t.co/u7vEqua0oR via @wsmv,USA:  TX | NM | NY,
2020-03-03 19:44:37,Karl Rove breaks down the delegate math for Super Tuesday https://t.co/X9QLwuI1J6 @FoxNews #AAG #AAG2020,Wisconsin,
2020-03-03 19:44:37,hope all you people in super tuesday states are voting for bernie today,they/them • minnesota • pj 🖤,
2020-03-03 19:44:36,"Your turn

SUPER TUESDAY EXIT POLL: President Trump requested your input. All responses in the NEXT HOUR will be se… https://t.co/UjpwUQeRMY",,
2020-03-03 19:44:36,Ok it’s really unhealthy for me to keep checking Twitter today because of all the Super Tuesday talk . Gonna sign o… https://t.co/DnmTEsrosE,"New Jersey, USA",
2020-03-03 19:44:36,super tuesday fit after a pleasantly distracting workout. vote bernie if you can vote today https://t.co/zsoGNTBZ0v,stolen piscataway land,
2020-03-03 19:44:36,"Super Tuesday Is Really Just a Regular Tuesday in Leggings and Heels. Here’s Everything You Need to Know.
 https://t.co/ZwAzeWfNcJ","Detroit, MI",
2020-03-03 19:44:35,"how FGC sees Super Tuesday, 

Happy #GBVS day from all of us here at @ShimmyFGC :)
-—@𝘴𝘩𝘰𝘤𝘬𝘣𝘦𝘢𝘴𝘵_… https://t.co/jogTx5NaND",Share/Support = Followback ♻️,
2020-03-03 19:44:35,"Michael Bloomberg Vows to Pursue Contested Convention, Says He Doesn't Need to Win Super Tuesday States… https://t.co/SNjv07LyfD","San Salvador, El Salvador",
