2020-03-04 00:29:29,I was pacing. I am pacing. I will be pacing. 😅 #supertuesday2020,"Miami, FL",
2020-03-04 00:29:12,"I’m watching Joe Biden say hi to people in a chicken and waffle shop in LA, and I’m riveted. I f***ing love electio… https://t.co/t1lFiCCbqj",New York-LA-Aspiring Londoner,
2020-03-04 00:29:11,Henrico and Chesterfield counties (suburban Richmond) are the places that gave Democrats the House Majority in 2018… https://t.co/VN0KvbAiQo,Washington DC ,
2020-03-04 00:29:10,I hope you did too. #SuperTuesday #supertuesday2020 https://t.co/0j2preezzC,"Chattanooga, TN",
2020-03-04 00:29:09,"Also, it gets dark outside when the sun goes down!
#supertuesday2020 #SuperTuesday https://t.co/QhnJcDvMNd",An Island off the coast...,
2020-03-04 00:29:07,"#Bernie2020 #VoteBernie #VoteForBernie #supertuesday2020 #SuperTuesday 

People if your experiencing issues voting!… https://t.co/LCBC6k8PKN",Northern California,
2020-03-04 00:29:05,Tulsi Gabbard might get her only delegates from American Samoa. Initial results have her getting 2 delegates from t… https://t.co/zyvSqyGySk,United States of America,
2020-03-04 00:29:05,Elizabeth Warren is electric tonight in Detroit. ⁦@ewarren⁩ #TeamWarren #WarrenForMi #supertuesday2020… https://t.co/6rJVaFG59o,Detroit,
2020-03-04 00:29:03,LIVE: #SuperTuesday #supertuesday2020 live coverage + results: https://t.co/8LKvHIQ5Ie,"California, USA",
2020-03-04 00:28:55,"#supertuesday2020 

Biden and Bloomberg....only two that are in it to win it! Let’s go!","New York, NY",
2020-03-04 00:28:43,Who else voted today? 🙋🏻‍♀️👋🏼 #supertuesday2020,Minnie Soda ❄ ⛄,
2020-03-04 00:28:34,Voted PROUDLY for my homegirl @ewarren #VoteWarren #SuperTuesday #supertuesday2020 https://t.co/G8jWauumfq,"Amarillo, Tx",
2020-03-04 00:28:34,"Me: *tries to take cute pic with my dog*
My dog: *stretches in the most awkward way possible*
Me: ""Perfect.""… https://t.co/DZBAuHsmwJ",California ,
2020-03-04 00:28:31,"Joe Biden takes an early lead on super Thursday—I mean Tuesday—in his run for U. S. Senator—I mean president. Well,… https://t.co/WGPwRLoHIb","Kernersville, NC",
2020-03-04 00:28:29,So are y’all still shaming people’s hands when you see them? If not whats the protocol and declining a handshake?… https://t.co/ZcYij4DgbS,"Durango, CO",
2020-03-04 00:28:27,I feel like  @ewarren is about to drop out. #SuperTuesday #supertuesday2020 #Democrats #DemocraticParty,"𝗕𝘂𝗿𝗯𝗮𝗻𝗸, 𝗖𝗮",
2020-03-04 00:28:23,#SpaceForce the ONLY reason to spend billions to send someone to the moon AGAIN when millions are homeless in the U… https://t.co/457ktqWlJV,"Steamboat Springs, CO",
2020-03-04 00:28:23,Low key missing New York City rn. Also glad I'm not there because of the coronavirus hits everyone's going to die.… https://t.co/4ZDzm3Qton,,
2020-03-04 00:28:22,The nominee is going to get all my support and gratitude.  Lift up the nominee.  They will save us from Trump... if… https://t.co/Gka8uvP7DJ,,
2020-03-04 00:28:21,"#supertuesday2020
.@BernieSanders support for Palestinians resonates with a growing number of Americans, particular… https://t.co/sQF3Hi3XHe",,
2020-03-04 00:28:19,"BREAKING: 

After 1138 days the hope train has arrived! 

All aboard 📣
Track 11-03
Destination: TrumpGoneville

Can… https://t.co/IE1qi3FcBa",Under Moonlight,
2020-03-04 00:28:19,"in case anyone else is stressed and confused about voting, I recommend taking this quiz to compare how you stand on… https://t.co/We5bAHgpBv",Minnesota,
2020-03-04 00:28:12,"@OkieCameronB @BernieSanders Cool. Now democrats can choose between the communist Jew, the capitalist Jew and Biden… https://t.co/ESrRj9ug4D",,
2020-03-04 00:28:08,"No surprises yet: Bernie in VT, Biden in VA.

Biden will pull NC, AL, TN, AR, &amp; OK

Bernie will pull MA, ME, MN, TX… https://t.co/2bsJTUJadm","Winona, MN",
2020-03-04 00:28:01,Just hoping Bernie blows it out the water in the West #supertuesday2020,"Alberta, Canada",
2020-03-04 00:28:00,Polls are open until 7 PM today don’t forget to exercise your right to vote my friends! #IVoted #SuperTuesday… https://t.co/t64GGrTfXa,Kingsville-Laredo- RGV- Tx,
2020-03-04 00:27:57,I hope politicians know the more you make me watch your crappy YouTube ad the less likely I am to vote for you #supertuesday2020,,
2020-03-04 00:27:54,"Well... that escalated quickly.
3rd to Leader in 7 days.

#Biden2020 #NorthCarolinaprimary #SuperTuesday… https://t.co/DLeunxEeDR","Sauerland, NRW, DE",
2020-03-04 00:27:51,#SuperTuesday #supertuesday2020 #SuperTuesdayResults My point exactly! More government is not the answer! It's why… https://t.co/Z7UEiLQ5IM,,
2020-03-04 00:27:47,"***Super Tuesday Livewire***

Comeback Kid: Biden Wins Virginia

Joe Takes Delegate Lead?

Vermont Berns

***LIVE U… https://t.co/rW2uGuxOFL",HIDDEN BUNKER,
2020-03-04 00:27:44,I don't understand how Joe Biden is doing so well the man can't even complete a sentence without studdering… https://t.co/xk0kBfSzen,"San Diego, CA",
2020-03-04 00:27:40,"Voted for @ewarren today. I hope she gets it. If she doesn’t, it’s ok. Im voting blue either way. You know why, bec… https://t.co/DvuXearlYJ",Los Angeles CA,
2020-03-04 00:27:38,The DNC is in full kill mode. Bernie is the target. Biden is the media darling. Mini Mike is gonna take the L and p… https://t.co/fi6iOtHIM7,,
2020-03-04 00:27:38,Seems like Biden is outperforming Bernie so far - still early but he's getting more votes than I would have expected. #supertuesday2020,BC Canada,
2020-03-04 00:27:31,"Love Donna Brazile!
#supertuesday2020 https://t.co/IX9G5fIVNO","Barwell, Leicestershire",
2020-03-04 00:27:28,"I will continue to fight for Bernie, because he’s been fighting for us since the very beginning. ❤️🤍💙

#VoteBernie… https://t.co/luEZkCmf0f","Columbus, OH",
2020-03-04 00:27:25,@jmeacham @JoeBiden People in Bristol are advocating for it on my social media feeds. #nashvillestrong #supertuesday2020,"Bristol, TN",
2020-03-04 00:27:24,"Did you do it? DID YOU???? 

#TexasPrimary #SuperTuesday #supertuesday2020 https://t.co/4cwIQ9yaQa",The Great State of Texas,
2020-03-04 00:27:19,@WhiteHouse @realDonaldTrump So full of shit... #TraitorsSupportTraitorTrump #SuperTuesday #supertuesday2020… https://t.co/PUg8JciOHD,"Raleigh, NC",
2020-03-04 00:27:16,"@JoeBiden on his victory: “I’m feel good”!
#VirginiaPrimary #SuperTuesday #supertuesday2020",Roma,
2020-03-04 00:27:14,I voted for @BernieSanders in CA!  #UsNotMe #SuperTuesday #supertuesday2020 #BernieForPresident #VoteBernie https://t.co/3FslZ8T4gK,"Illinois, USA",
2020-03-04 00:27:11,"It takes rare courage to endorse a candidate AFTER the polls close.  

Rare courage indeed.

#SuperTuesday… https://t.co/KmMrszQXbD",#FITN,
2020-03-04 00:27:06,"@realDonaldTrump I’m a first time voter and you got my vote in #williamsonCounty Tx, my 10 year old daughter was so… https://t.co/1K25Sfx7C1","Texas, USA",
2020-03-04 00:27:04,"Black people remain underemployed, underinsured, unprotected and prosecuted at every turn. But if we don’t vote for… https://t.co/l3TO8iq2Wn","Pennsylvania, USA",
2020-03-04 00:27:02,"#supertuesday2020

Bloomberg is the Nigel Farage of US politics. A spoiler to ultimately get Biden the nomination.… https://t.co/zgCh5HCdMt",,
2020-03-04 00:27:01,"Joe Biden has notched his first major #SuperTuesday victory, winning battleground Virginia with Bernie Sanders set… https://t.co/fWP4gtgSlr","Sydney, Australia",
2020-03-04 00:27:01,"BREAKING: Bernie Sanders has won Vermont and Joe Biden won Virginia
#breaking #breakingnews #SuperTuesday… https://t.co/HqZJtHJI9L","Chattanooga, TN",
2020-03-04 00:27:00,"Proud to cast my vote for @realDonaldTrump today. We’re just getting started. 🇺🇸
#Trump2020… https://t.co/2PE9sZc5uQ","Salt Lake City, UT",
2020-03-04 00:27:00,"This is getting embarrassing for Bernie.

Lynchburg City is another college town in VA where he should at least be… https://t.co/Sqiut2Uj9B",Washington DC ,
2020-03-04 00:26:59,How do they call a state with 4% in? #SuperTuesday #supertuesday2020,"Florida, USA",
2020-03-04 00:26:54,@spettypi I'd like to know why we continue to flood our country with needy 3rd worlders. The end result will be a s… https://t.co/6x6vlaupuz,"Clear Lake, TX",
2020-03-04 00:26:50,The first polls of #SuperTuesday closed at 7 p.m. The next state to close their polls will be North Carolina at 7:3… https://t.co/u823Nk5rhT,,
2020-03-04 00:26:50,"Hello NC this precinct has been extended. So, please, do vote if you vote here! #bernie #supertuesday2020… https://t.co/vmyLm7J04W","New York, NY",
2020-03-04 00:26:45,Wow. @AsmMikeGipson gets a shoutout at @JoeBiden event in LA with @KarenBassTweets live on @MSNBC #CAPolitics… https://t.co/j08DBCmMnV,"Sacramento, CA",
2020-03-04 00:26:42,"#BernieSanders won the Vermont primary, AP projects, an expected victory in his home state. #Joebiden won in Virgin… https://t.co/WG4kgtTI0L",Canada,
2020-03-04 00:26:36,"“Don’t gamble on the future; act now, without delay.” - Simone de Beauvoir #supertuesday2020 #ElectWomen","Chicago, IL",
2020-03-04 00:26:36,"If I am at Roscoe's right now I am a lil tight, I just want to eat my chicken and waffles in peace #supertuesday2020 #SuperTuesdayResults","ÜT: 40.90418,-73.77921",
2020-03-04 00:26:35,"This just in: Sanders plummets into 1st place.
How will he recover from this devastating victory? 
#SuperTuesday… https://t.co/qTO7yQHwxN",United States,
2020-03-04 00:26:34,Everyone who voted today is welcome to a party at my house. Bloomberg will be paying for it since he seems to love… https://t.co/FGnIfUAPb6,CO,
2020-03-04 00:26:31,"But no forreal, get out and vote.
#supertuesday2020 #AlabamaPrimary",Bama/Georgia,
2020-03-04 00:26:28,The Comment section of #tomperezresign #tomperez is amazing. #DNCRigging #DNCrigged #DNCisCorrupt #dnc #fuckTheDNC… https://t.co/734CI5ojRT,Asheville NC,
2020-03-04 00:26:27,Watching 👀 #supertuesday2020,Dublin,
2020-03-04 00:26:20,"#BREAKING | CBS News: Biden, Sanders Pick Up Wins In First Super Tuesday States. | 

 #REDNews #SuperTuesday… https://t.co/nnKqo0IbFY",United States,
2020-03-04 00:26:14,#supertuesday2020 #BernieSanders2020 wins Vermont! https://t.co/vR7sMa0pMv,"Greensboro, NC",
2020-03-04 00:26:13,I’ve grown so tired of the narrative that Bloomberg is trying to “buy” the election. If he was truly able to buy an… https://t.co/c6SlL9nSaX,,
2020-03-04 00:26:10,Only thing that’ll make #supertuesday2020 any better is @RandyRainbow’s new song. Thank you ☺️ https://t.co/DP6yRN7kOO,Small Blue Dot,
2020-03-04 00:26:09,@BarackObama not endorsing anyone right now because even he knows that you'd have to be insane to vote for Bernie o… https://t.co/oCpS4il47M,,
2020-03-04 00:26:08,@JoeBiden is shocked at the projection by the media that he won the state! @BernieSanders @SenSanders #SuperTuesday #supertuesday2020,United States,
2020-03-04 00:26:07,Yep. Been thinking the same and wondering if we can get them out. I hope we can cancel 'The Revolution' and get the… https://t.co/NGpwlGz2Vy,,
2020-03-04 00:26:05,"Black people voting for Joe Biden is like women voting for Donald Trump. 

#NeverBiden 

#NeverTrump 

#SuperTuesday #supertuesday2020",,
2020-03-04 00:26:04,“We will win!” #BernieSanders #bernie2020 #WarrenEndorseBernie #supertuesday2020 #Kirstendunst #TioBernie… https://t.co/fD1tNOywRR,"California, USA",
2020-03-04 00:25:56,Got my refresh finger on #supertuesday2020 https://t.co/F8SOJUkNo9,"North Carolina, USA",
2020-03-04 00:25:55,Probably the biggest lesson to learn after #Supertuesday2020 is that Warren gave Biden the nomination #WarrenJobs,,
2020-03-04 00:25:43,"If you’re a Black Biden Voter, can you tell me one thing Obama ever did for you.??

How would Joe Biden make your l… https://t.co/oC7wZyJ9Jk",,
2020-03-04 00:25:42,"What's that you say? @HillaryClinton doesn't think @BernieSanders can beat @realDonaldTrump? I'm shocked! Also, the… https://t.co/QbfV64zBtr",United States,
2020-03-04 00:25:40,@vpapupdates really has fantastic data breakdowns as the Virginia votes come in tonight. Will be interesting to see… https://t.co/SKzxn6skY6,Nexus of Comms & International Relations,
2020-03-04 00:25:39,"As long as you're in line before the 7 pm deadline, then you are allowed to vote. 🗳

Stay in line until you've cast… https://t.co/SqNdUHGeTm","Houston, Texas",
2020-03-04 00:25:39,#SuperTuesday #supertuesday2020 #CoronaOutbreak #CoronaOutbreak #CoronavirusOutbreak @maddow @NicolleDWallace… https://t.co/xDOR6XzrBA,San Francisco,
2020-03-04 00:25:37,".@majorityfm #SuperTuesday #supertuesday2020 #SuperTuesdayResults live coverage 
https://t.co/Xwbun3fX8x",,
2020-03-04 00:25:33,"Pocahontas 
Will say Bye, Bye.. 
No Woman/Indian in 2020.
Even if an old White Guy picks her as Running Mate.
Trump… https://t.co/KRUDZ9dYL8",American Citizen #USA ,
2020-03-04 00:25:31,@AbdulElSayed @TheresaSchroe14 @CNN Please expose them as how they have contributed to mislead the American people… https://t.co/EE4VmnK3A8,Western Minnesota,
2020-03-04 00:25:29,"Here’s hoping that if tonight doesn’t go as well as Warren hopes, she’ll suspend her campaign, endorse Bernie and B… https://t.co/Rwh7vB2Uyv",x602x,
2020-03-04 00:25:26,"In Dallas County, TX, as long as you’re registered, you can vote at any of theover 450 polling locations today. Get… https://t.co/4uk72s82fK","Dallas, TX",
2020-03-04 00:25:26,Join us tonight for special coverage of #supertuesday2020 on KRPS. Or listen online https://t.co/EzwRFEbvVS https://t.co/25RetCskh7,"Pittsburg, KS",
2020-03-04 00:25:18,64: Ten Terms Every Credit Card Owner Should Know https://t.co/fltkI1fnNQ #podcast #supertuesday2020 #economy #tuesdayvibes,"Houston, TX",
2020-03-04 00:25:17,"#VoteForBernie #VoteBernie #Bernie2020 #supertuesday2020 #CAPrimary #CaliforniaPrimary 

This is why we need Bernie… https://t.co/u33Sko4r2r",Northern California,
2020-03-04 00:25:13,MAINE VOTERS: MEDIA PULLED A FAST ONE BY CALLING STATE FOR BERNIE. IT'S STILL IN PLAY!! GO VOTE!!!!!… https://t.co/a3b1RRufgx,"Michigan, USA",
2020-03-04 00:25:12,"Yo! Polls are still open. #VoteForBernie people, if you're getting stressed watching #SuperTuesday results, make so… https://t.co/zDCEGkNUPR",Who the fuck knows?,
2020-03-04 00:25:06,@maydaymindy9 Why do you lie? That doesn’t help bring people to Bernie’s camp? They didn’t call anything. They prob… https://t.co/061wFmW3gX,,
2020-03-04 00:25:04,"#supertuesday2020

BBC have spent the last 30 minutes saying how popular Joe Biden is with black people. It's like… https://t.co/51twSclkUk",,
2020-03-04 00:25:02,Polls in Massachusetts close in 35 minutes. Still time to vote. #SuperTuesday2020,"Worcester, MA",
2020-03-04 00:24:58,Just #VotedForBernie ! Now we gonna play some #EscapeFromTarkov &amp; talk #Politics this #SuperTuesday ! Come say hi!… https://t.co/chQLFrO6ra,,
2020-03-04 00:24:41,Wasn’t Bernie supposed to win Virginia? Asking for a friend. Bros are pissed. @JoeBiden #VirginiaPrimary #supertuesday2020,,
2020-03-04 00:24:41,It’s never too late to #Vote 🗳 @CityOfBoston Polling locations are open until 8pm! #SuperTuesday #GoVote Exercise y… https://t.co/rWNOojaZ5w,"Boston, MA",
2020-03-04 00:24:38,@PressSec @realDonaldTrump @HHSGov What about this? Never Forget. Can they make this right? #SuperTuesday… https://t.co/PokO1Wzlfw,,
2020-03-04 00:24:24,".@democracynow / @theintercept #SuperTuesday #supertuesday2020 #SuperTuesdayResults coverage now live

https://t.co/9rcG09lz1E",,
2020-03-04 00:24:24,CALLING STATES AT 0% IS UNDEMOCRATIC BECAUSE IT MAKES PEOPLE EITHER GET OUT OF LINE TO VOTE OR STOPS THEM FROM GOIN… https://t.co/5VyvYcQhuC,"Alpha Bitch City, NYC",
2020-03-04 00:24:24,"On paper, Charlottesville should be one of Bernie's best cities in VA. It's young, college-aged, and very liberal,… https://t.co/y3ubNsDs7s",Washington DC ,
2020-03-04 00:24:23,Aaaaaand Cue the Fuckery #SuperTuesday #supertuesday2020,,
2020-03-04 00:24:17,Superdelegates are so fucking stupid #SuperTuesday #supertuesday2020,"Hell, MI",
2020-03-04 00:24:17,"Nice to see @MikeBloomberg still working the crowd.
#SuperTuesday #supertuesday2020 #ivoted @benshapiro… https://t.co/YO87q4HwKa","Rancho Santa Margarita, Calif.",
2020-03-04 00:24:16,Polls open. People get out of work. #supertuesday2020 make your voice matter. #Vote,"Colorado, USA (Ohio born)",
2020-03-04 00:24:01,"Bernies getting robbed again.
#TheMoreYouKnow 
#SuperTuesday 
#supertuesday2020",Hellifornia,
2020-03-04 00:23:59,"***Super Tuesday Livewire***

Comeback Kid: Biden Wins Virginia

Joe Takes Delegate Lead?

Vermont Berns

***LIVE U… https://t.co/k4QNHTAYwK",HIDDEN BUNKER,
2020-03-04 00:23:58,I’ve always wondered what kind of impact televising results from the east coast has one the west coast. Any? #supertuesday2020,,
2020-03-04 00:23:58,The thrill of an election night makes me miss politics so much. I feel like a kid on Christmas morning right now #supertuesday2020,"Washington, DC",
2020-03-04 00:23:58,"So I don't know if Twitters servers are overloaded due to Super Tuesday Insanity, but images aren't loading in my f… https://t.co/eKQDLN0vOi",,
2020-03-04 00:23:54,"Youth share and youth turnout percentages are commonly confused in every election.

Here is a great infographic to… https://t.co/5lxQ0YtC8L","Washington, DC",
2020-03-04 00:23:53,"SUPERTUESDAY TWITTER CENSORSHIP?

#SuperTuesday #supertuesday2020

As reported earlier, it remains the case that we… https://t.co/zzU2b5Vzyw",,
2020-03-04 00:23:51,"The best way to be an ADULT ALLY to the youth climate movement is to...VOTE!
#SuperTuesday #supertuesday2020","Manhattan, NY",
2020-03-04 00:23:48,Long day! Work. 3 teeth pulled today. Family stress. But I’m here in line waiting to vote! #supertuesday2020,San Antonio Texas,
2020-03-04 00:23:47,Honestly hate the south. #supertuesday2020,"Katy, TX",
2020-03-04 00:23:44,"CHU BETTER VOTE BITCH! 
❤️🤍💙🇺🇸🏳️‍🌈
📍 Los Angeles, CA 
Necklace by: @BarryScotland 
#SuperTuesday #supertuesday2020 https://t.co/DzBPvkTqsJ","West Hollywood, CA",
2020-03-04 00:23:36,"So, @MSNBC...really, voters aren’t suppose to Boo when the guy they voted for didn’t win a State? Of course they’re… https://t.co/Owxchsnin5","Charlotte, NC",
2020-03-04 00:23:34,Joe Biden looking like absolute shit #supertuesday2020,"Pittsburgh, PA",
2020-03-04 00:23:30,"@RussellSieg @JoeBiden I feel it! #AlabamaPrimary 

#RidinWithBiden #supertuesday2020 

🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/2GzvNFIHMH","Fairhope, Alabama",
2020-03-04 00:23:28,AP: @BernieSanders victorious in Vermont #supertuesday2020 https://t.co/TrYIdzcKID,United States,
2020-03-04 00:23:27,@hollandcourtney So .... if  @JoeBiden wins... @BetoORourke will be his VP?? Well!! #Democrats #SuperTuesday #supertuesday2020,Anywhere as long as its in TX.,
2020-03-04 00:23:26,Wouldn’t it be great if the #GOP and the #DNC could get along like this during times of crisis.   #supertuesday2020 https://t.co/S7oA4Qjizu,Southern California,
2020-03-04 00:23:17,Voted in the smelliest church ever. Worth it! #SuperTuesday2020 #MinnesotaPrimary #BlueWave2020 https://t.co/IzXU09gZgJ,"Minneapolis, MN",
2020-03-04 00:23:13,Does anyone see any chance of a Biden/warren or warren/Biden ticket ??  Real question #SuperTuesday… https://t.co/RdH21LAgFE,The South,
2020-03-04 00:23:13,@MikeBloomberg Mini Mike is a Republican like me but he is boring.  Vote for crazy Bernie on #SuperTuesday #supertuesday2020,,
2020-03-04 00:23:13,"Well, if Biden wins the nomination, we know who his running mate will be....    Biden/Dementia 2020 #politics… https://t.co/eWd4Izdxdr","Speedway, IN",
2020-03-04 00:23:13,Can’t stand MSM coverage of Bernie - or lack of. Tell me when it’s over #SuperTuesday #supertuesday2020 https://t.co/o71Oz6h596,"Portsmouth, RI",
2020-03-04 00:23:13,@EmmaVigeland Starting to look like tonight could be a major setback for the #BernieSanders campaign and major boos… https://t.co/xLj8bsF8jl,,
2020-03-04 00:23:07,For the good of the country @MikeBloomberg get out now put your money to good use and support @JoeBiden.… https://t.co/xcX6H7TTBV,"St. Louis, MO",
2020-03-04 00:23:06,@gbjgarrett @AP Some #democratic crook suffering from #dementia wins #Virginia .... What does it say about the crit… https://t.co/K9Xo0LmvW6,,
2020-03-04 00:22:58,Clear that the dnc doesn't care about beating trump they care about stopping Bernie #BernieSanders… https://t.co/0tdtrDpdiu,,
2020-03-04 00:22:54,"This was an obvious outcome.
Seriously disturbing. How many will get sued now? States, school districts, families?… https://t.co/eaR0dXIMQ0",,
2020-03-04 00:22:53,"A word from @tribelaw 

@JoeBiden #supertuesday2020 https://t.co/GNqAHTfQl3",Small Blue Dot,
2020-03-04 00:22:50,"I’d like to say I’m going to bed after the North Carolina Primary results, but we all know that’s not true.… https://t.co/l21YHl86sf","North Carolina, USA",
2020-03-04 00:22:49,"The fact that people are GENUINELY voting for Biden makes me laugh. Honestly, Trump will destroy him in that debate… https://t.co/wTiTop4Xug",,
2020-03-04 00:22:47,#BREAKING on @OANN Sen. Bernie Sanders wins the democratic presidential primary in his home state of Vermont.… https://t.co/VYsH7RAloo,"Washington, DC",
2020-03-04 00:22:46,"My quick, last minute analysis is: Texas could be the state that determines if Bernie is the clear nominee tonight;… https://t.co/YmjqqcEjZb",Behind the Coke bottle ,
2020-03-04 00:22:44,A feeling that Warren and Bloomberg will drop #SuperTuesday #supertuesday2020,"Michigan, USA",
2020-03-04 00:22:44,"@KyleKulinski @Twitlertwit ITS ABOUT DELEGATES! No matter who is declared the “winner” it’s about delegates!

STAY… https://t.co/Rb24aOogZo","Ann Arbor, MI",
2020-03-04 00:22:43,We voted! @dog_rates @darth #vote #SuperTuesday2020 https://t.co/QFMxIjrpTN,Bay Area,
2020-03-04 00:22:42,"No.1 for the Democrats should be choosing a Democrat to be their candidate.
Sanders is NOT a Democrat.
#supertuesday2020 #CNN","Barwell, Leicestershire",
2020-03-04 00:22:41,"BREAKING: Biden projected to cross the 15% threshold in VT

This is the difference with a Bernie +16 delegate lead… https://t.co/zv28MENkhc",Washington DC ,
2020-03-04 00:22:41,“Go vote.  I voted 🗳 #supertuesday2020 #ivoted #govote https://t.co/D4FFph28qa,"San Diego, California",
2020-03-04 00:22:32,Was not sure about voting today - Don’t like current MN law that shares my party preference on today’s primary ball… https://t.co/Z6zpQnFXZ9,Minneapolis/St. Paul MN,
2020-03-04 00:22:29,"Come on, Joe! 🇺🇸

#SuperTuesday 
#BidenForPresident 
#Biden2020 
#supertuesday2020",United States,
2020-03-04 00:22:28,#AngelEyes #SuperTuesday Where if yo #DonkeyKicks everything but whole-heartedly supporting your candidate Nicolle… https://t.co/YKhliUfMEQ,Shadow of a Conch Shell,
2020-03-04 00:22:25,"Bernie wins Vermont, Biden Virginia. Biden now officially leading in delegates for now.
#SuperTuesdayResults #SuperTuesday #supertuesday2020",Los Angeles ,
2020-03-04 00:22:25,Disappointed that the @BernieSanders election party crew booed @JoeBiden when results of Bidens win in #VAprimary c… https://t.co/fjWrhEfL3k,United States,
2020-03-04 00:22:24,"Gotta love my NYC peeps! 🤣🤣🤣
#SuperTuesday #supertuesday2020 #Bloomberg #BloombergIsRacist #BloombergDropOut https://t.co/3UI7h3HzhN",,
2020-03-04 00:22:19,"@batshitcrazylez @jerweber Bernie fans - ""Bernie projected to win Vermont as soon polls close. 0% of vote in. No ne… https://t.co/c0XCQ1wcJW","Chicago, IL",
2020-03-04 00:22:16,"Seriously, @maddow you're shocked at the boos for Biden? These are THE SAME BernieBros. who booed Hillary! Even Tla… https://t.co/LdO0MZWCC9",,
2020-03-04 00:22:16,"#BREAKING | Bernie Sanders is projected to win Vermont, while Joe Biden is expected to win Virginia, according to e… https://t.co/uG3LGTTjOi","Quito, Ecuador",
2020-03-04 00:22:16,"I live in the Eastern Time Zone and I go to bed early. So, when I wake up tomorrow who do you predict will be leadi… https://t.co/MmHPVwVc9X",Western Hemisphere ,
2020-03-04 00:22:14,Yall laugh at Bernie winning Vermont but your fav wont win their state lmao #supertuesday2020 #SuperTuesday,Stolen Land,
2020-03-04 00:22:01,"#NOW: Bernie Sanders is the projected winner in Vermont, while Joe Biden is the projected winner in Virginia.… https://t.co/oOE9avlpkr","Manhattan, NY",
2020-03-04 00:22:01,"MOOD:

With A Little Luck Wings

""With a little luck, we can help it out.
We can make this whole damn thing work ou… https://t.co/qGlSz6l89w",Native New Yorker living in NJ,
2020-03-04 00:21:56,Bloomberg should of just ran as a Independent with all that money he spent. #SuperTuesday #supertuesday2020,"Texas, USA",
2020-03-04 00:21:52,Biden right now #SuperTuesday #supertuesday2020 https://t.co/LaCvo4VHYJ,"Muskogee, Ok",
2020-03-04 00:21:49,I thought I would include a penny so you can know the sticker size is the same as last time #stickers… https://t.co/OE2vsd1Ts6,Santa Monica,"{'type': 'Point', 'coordinates': [-118.49227, 34.01158]}"
2020-03-04 00:21:48,Not sure any of them would beat Trump anyway (depressing) #supertuesday2020,Ireland,
2020-03-04 00:21:39,"It’s going to be a big night for Biden and it’ll send the Bernie Bros into riot mode. #SuperTuesday #supertuesday2020 
#milwaukee2020",X,
2020-03-04 00:21:27,"I'm no fan of @MikeBloomberg , but his spokeswoman @SabrinaSingh24 is really hot!
#supertuesday2020",,
2020-03-04 00:21:24,"I voted...he helped😊😊😊 #supertuesday2020 @ Houston, Texas https://t.co/W83A9u0Gjg","Houston, Texas","{'type': 'Point', 'coordinates': [-95.3694, 29.7602]}"
2020-03-04 00:21:20,"6% reporting in VA:

Biden: 55% (!!!)
Bernie: 23%
Warren: 10%
Bloomberg: 10%

Congratulations to Joe Biden, the 202… https://t.co/1FxSz80UKP",Washington DC ,
2020-03-04 00:21:20,"All American girls 
Real women👍💪🇺🇸
Re-electing @realDonaldTrump 
K            A            G
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸… https://t.co/zEWAStDaTN","New York, NY /The Hague",
2020-03-04 00:21:12,NOW:  Fox News Decision Desk can now project that Vermont Senator @BernieSanders will easily win his home state of… https://t.co/4KRXv4gPyY,"New York, NY",
2020-03-04 00:21:09,"Casting my vote for Warren. I’m no progressive, but I believe she has the right attitude and aptitude. Plus I think… https://t.co/BlmdhH81IO",US and Taiwan,
2020-03-04 00:21:06,Me setting y’all straight with your bullshit political views #SuperTuesday #supertuesday2020 #TacoTuesday https://t.co/COa6oN4PvU,"Portland, OR",
2020-03-04 00:21:02,"I'm watching #supertuesday2020 coverage, on @CNN.
Hoping it's a great night for @JoeBiden.
#JoeBiden2020 #CNN","Barwell, Leicestershire",
2020-03-04 00:20:53,@markos why was our neighborhood poll closed? -we voted early - with @GovAbbott signing a bill to eliminate straigh… https://t.co/6hZUHXlI0j,"Austin, Tx (upper east side)",
2020-03-04 00:20:51,"I voted..... Did you? 
#supertuesday2020 https://t.co/sMCvJfCSS3",Memphis,
2020-03-04 00:20:49,"#VoteForBernie #VoteBernie #supertuesday2020  #Bernie2020 #CAPrimary #TXPrimary

We need a president that will figh… https://t.co/AwkULp11Ng",Northern California,
2020-03-04 00:20:45,@Wince_Kogut @TondaMacC #Canada may be divided but the #US is even worse; @TheDemocrats may be very divided after r… https://t.co/h8zrdx4DM3,,
2020-03-04 00:20:41,this is how you look when you have the privilege to vote but don’t 🤦🏽‍♀️ #supertuesday2020 #VoteForBernie #VOTE https://t.co/cZ7vtpek7i,"Greenfield, CA",
2020-03-04 00:20:41,"THERE ARE REPORTS OF LONG LINES in HOUSTON, DALLAS, &amp; AUSTIN. GET in LINE &amp; make YOUR voice HEARD!!!!!!!!!… https://t.co/xULS2kcabA","Dallas, TX",
2020-03-04 00:20:40,"My old state, VA sends a message to @BernieSanders AT POLL CLOSING, resoundingly....
#JoeMentum 
#supertuesday2020… https://t.co/CH9PakpuhH",The North,
